8.670000000000000000e+02,5.540000000000000000e+02
8.660000000000000000e+02,5.550000000000000000e+02
8.650000000000000000e+02,5.550000000000000000e+02
8.640000000000000000e+02,5.560000000000000000e+02
8.630000000000000000e+02,5.560000000000000000e+02
8.620000000000000000e+02,5.570000000000000000e+02
8.620000000000000000e+02,5.580000000000000000e+02
8.610000000000000000e+02,5.590000000000000000e+02
8.610000000000000000e+02,5.610000000000000000e+02
8.600000000000000000e+02,5.620000000000000000e+02
8.600000000000000000e+02,5.650000000000000000e+02
8.590000000000000000e+02,5.660000000000000000e+02
8.590000000000000000e+02,5.670000000000000000e+02
8.580000000000000000e+02,5.680000000000000000e+02
8.580000000000000000e+02,5.690000000000000000e+02
8.570000000000000000e+02,5.700000000000000000e+02
8.570000000000000000e+02,5.710000000000000000e+02
8.560000000000000000e+02,5.720000000000000000e+02
8.560000000000000000e+02,5.740000000000000000e+02
8.550000000000000000e+02,5.750000000000000000e+02
8.550000000000000000e+02,5.800000000000000000e+02
8.560000000000000000e+02,5.810000000000000000e+02
8.560000000000000000e+02,5.900000000000000000e+02
8.570000000000000000e+02,5.910000000000000000e+02
8.640000000000000000e+02,5.910000000000000000e+02
8.650000000000000000e+02,5.900000000000000000e+02
8.660000000000000000e+02,5.900000000000000000e+02
8.720000000000000000e+02,5.840000000000000000e+02
8.720000000000000000e+02,5.830000000000000000e+02
8.730000000000000000e+02,5.820000000000000000e+02
8.730000000000000000e+02,5.810000000000000000e+02
8.740000000000000000e+02,5.800000000000000000e+02
8.740000000000000000e+02,5.780000000000000000e+02
8.750000000000000000e+02,5.770000000000000000e+02
8.750000000000000000e+02,5.760000000000000000e+02
8.760000000000000000e+02,5.750000000000000000e+02
8.760000000000000000e+02,5.720000000000000000e+02
8.770000000000000000e+02,5.710000000000000000e+02
8.770000000000000000e+02,5.690000000000000000e+02
8.760000000000000000e+02,5.680000000000000000e+02
8.760000000000000000e+02,5.590000000000000000e+02
8.750000000000000000e+02,5.580000000000000000e+02
8.750000000000000000e+02,5.570000000000000000e+02
8.720000000000000000e+02,5.540000000000000000e+02
