5.310000000000000000e+02,5.520000000000000000e+02
5.300000000000000000e+02,5.530000000000000000e+02
5.240000000000000000e+02,5.530000000000000000e+02
5.230000000000000000e+02,5.540000000000000000e+02
5.230000000000000000e+02,5.560000000000000000e+02
5.220000000000000000e+02,5.570000000000000000e+02
5.220000000000000000e+02,5.680000000000000000e+02
5.210000000000000000e+02,5.690000000000000000e+02
5.210000000000000000e+02,5.770000000000000000e+02
5.220000000000000000e+02,5.780000000000000000e+02
5.220000000000000000e+02,5.810000000000000000e+02
5.230000000000000000e+02,5.820000000000000000e+02
5.230000000000000000e+02,5.840000000000000000e+02
5.240000000000000000e+02,5.850000000000000000e+02
5.240000000000000000e+02,5.860000000000000000e+02
5.250000000000000000e+02,5.870000000000000000e+02
5.250000000000000000e+02,5.900000000000000000e+02
5.260000000000000000e+02,5.910000000000000000e+02
5.260000000000000000e+02,5.930000000000000000e+02
5.270000000000000000e+02,5.940000000000000000e+02
5.270000000000000000e+02,5.970000000000000000e+02
5.280000000000000000e+02,5.980000000000000000e+02
5.280000000000000000e+02,6.010000000000000000e+02
5.290000000000000000e+02,6.020000000000000000e+02
5.290000000000000000e+02,6.050000000000000000e+02
5.300000000000000000e+02,6.060000000000000000e+02
5.300000000000000000e+02,6.090000000000000000e+02
5.310000000000000000e+02,6.100000000000000000e+02
5.310000000000000000e+02,6.140000000000000000e+02
5.320000000000000000e+02,6.150000000000000000e+02
5.320000000000000000e+02,6.210000000000000000e+02
5.330000000000000000e+02,6.220000000000000000e+02
5.330000000000000000e+02,6.240000000000000000e+02
5.350000000000000000e+02,6.260000000000000000e+02
5.360000000000000000e+02,6.260000000000000000e+02
5.370000000000000000e+02,6.270000000000000000e+02
5.480000000000000000e+02,6.270000000000000000e+02
5.500000000000000000e+02,6.250000000000000000e+02
5.500000000000000000e+02,6.200000000000000000e+02
5.490000000000000000e+02,6.190000000000000000e+02
5.490000000000000000e+02,6.150000000000000000e+02
5.480000000000000000e+02,6.140000000000000000e+02
5.480000000000000000e+02,6.120000000000000000e+02
5.470000000000000000e+02,6.110000000000000000e+02
5.470000000000000000e+02,6.070000000000000000e+02
5.460000000000000000e+02,6.060000000000000000e+02
5.460000000000000000e+02,6.030000000000000000e+02
5.450000000000000000e+02,6.020000000000000000e+02
5.450000000000000000e+02,5.990000000000000000e+02
5.440000000000000000e+02,5.980000000000000000e+02
5.440000000000000000e+02,5.920000000000000000e+02
5.430000000000000000e+02,5.910000000000000000e+02
5.430000000000000000e+02,5.850000000000000000e+02
5.420000000000000000e+02,5.840000000000000000e+02
5.420000000000000000e+02,5.760000000000000000e+02
5.410000000000000000e+02,5.750000000000000000e+02
5.410000000000000000e+02,5.660000000000000000e+02
5.400000000000000000e+02,5.650000000000000000e+02
5.400000000000000000e+02,5.590000000000000000e+02
5.390000000000000000e+02,5.580000000000000000e+02
5.390000000000000000e+02,5.560000000000000000e+02
5.360000000000000000e+02,5.530000000000000000e+02
5.350000000000000000e+02,5.530000000000000000e+02
5.340000000000000000e+02,5.520000000000000000e+02
