7.630000000000000000e+02,5.700000000000000000e+02
7.590000000000000000e+02,5.740000000000000000e+02
7.590000000000000000e+02,5.770000000000000000e+02
7.580000000000000000e+02,5.780000000000000000e+02
7.580000000000000000e+02,5.790000000000000000e+02
7.590000000000000000e+02,5.800000000000000000e+02
7.590000000000000000e+02,5.940000000000000000e+02
7.600000000000000000e+02,5.950000000000000000e+02
7.600000000000000000e+02,6.020000000000000000e+02
7.610000000000000000e+02,6.030000000000000000e+02
7.610000000000000000e+02,6.120000000000000000e+02
7.600000000000000000e+02,6.130000000000000000e+02
7.610000000000000000e+02,6.140000000000000000e+02
7.610000000000000000e+02,6.180000000000000000e+02
7.620000000000000000e+02,6.190000000000000000e+02
7.620000000000000000e+02,6.200000000000000000e+02
7.630000000000000000e+02,6.210000000000000000e+02
7.630000000000000000e+02,6.220000000000000000e+02
7.640000000000000000e+02,6.230000000000000000e+02
7.650000000000000000e+02,6.220000000000000000e+02
7.670000000000000000e+02,6.220000000000000000e+02
7.680000000000000000e+02,6.230000000000000000e+02
7.710000000000000000e+02,6.230000000000000000e+02
7.720000000000000000e+02,6.240000000000000000e+02
7.750000000000000000e+02,6.240000000000000000e+02
7.760000000000000000e+02,6.230000000000000000e+02
7.790000000000000000e+02,6.230000000000000000e+02
7.810000000000000000e+02,6.210000000000000000e+02
7.810000000000000000e+02,6.140000000000000000e+02
7.800000000000000000e+02,6.130000000000000000e+02
7.800000000000000000e+02,6.080000000000000000e+02
7.790000000000000000e+02,6.070000000000000000e+02
7.790000000000000000e+02,6.030000000000000000e+02
7.780000000000000000e+02,6.020000000000000000e+02
7.780000000000000000e+02,5.970000000000000000e+02
7.770000000000000000e+02,5.960000000000000000e+02
7.770000000000000000e+02,5.890000000000000000e+02
7.760000000000000000e+02,5.880000000000000000e+02
7.760000000000000000e+02,5.720000000000000000e+02
7.740000000000000000e+02,5.700000000000000000e+02
