1.770000000000000000e+02,3.660000000000000000e+02
1.750000000000000000e+02,3.680000000000000000e+02
1.750000000000000000e+02,3.850000000000000000e+02
1.760000000000000000e+02,3.860000000000000000e+02
1.760000000000000000e+02,4.000000000000000000e+02
1.750000000000000000e+02,4.010000000000000000e+02
1.760000000000000000e+02,4.020000000000000000e+02
1.750000000000000000e+02,4.030000000000000000e+02
1.750000000000000000e+02,4.040000000000000000e+02
1.760000000000000000e+02,4.050000000000000000e+02
1.760000000000000000e+02,4.070000000000000000e+02
1.780000000000000000e+02,4.090000000000000000e+02
1.830000000000000000e+02,4.090000000000000000e+02
1.840000000000000000e+02,4.080000000000000000e+02
1.850000000000000000e+02,4.080000000000000000e+02
1.860000000000000000e+02,4.070000000000000000e+02
1.860000000000000000e+02,3.970000000000000000e+02
1.850000000000000000e+02,3.960000000000000000e+02
1.850000000000000000e+02,3.890000000000000000e+02
1.860000000000000000e+02,3.880000000000000000e+02
1.860000000000000000e+02,3.690000000000000000e+02
1.850000000000000000e+02,3.680000000000000000e+02
1.850000000000000000e+02,3.670000000000000000e+02
1.840000000000000000e+02,3.660000000000000000e+02
