6.190000000000000000e+02,4.490000000000000000e+02
6.180000000000000000e+02,4.500000000000000000e+02
6.100000000000000000e+02,4.500000000000000000e+02
6.090000000000000000e+02,4.510000000000000000e+02
6.050000000000000000e+02,4.510000000000000000e+02
6.040000000000000000e+02,4.520000000000000000e+02
6.040000000000000000e+02,4.540000000000000000e+02
6.060000000000000000e+02,4.560000000000000000e+02
6.070000000000000000e+02,4.560000000000000000e+02
6.080000000000000000e+02,4.570000000000000000e+02
6.090000000000000000e+02,4.570000000000000000e+02
6.110000000000000000e+02,4.590000000000000000e+02
6.130000000000000000e+02,4.590000000000000000e+02
6.150000000000000000e+02,4.610000000000000000e+02
6.150000000000000000e+02,4.630000000000000000e+02
6.160000000000000000e+02,4.640000000000000000e+02
6.160000000000000000e+02,4.650000000000000000e+02
6.150000000000000000e+02,4.660000000000000000e+02
6.150000000000000000e+02,4.680000000000000000e+02
6.130000000000000000e+02,4.700000000000000000e+02
6.130000000000000000e+02,4.710000000000000000e+02
6.150000000000000000e+02,4.730000000000000000e+02
6.160000000000000000e+02,4.730000000000000000e+02
6.180000000000000000e+02,4.750000000000000000e+02
6.190000000000000000e+02,4.750000000000000000e+02
6.200000000000000000e+02,4.760000000000000000e+02
6.200000000000000000e+02,4.770000000000000000e+02
6.210000000000000000e+02,4.780000000000000000e+02
6.210000000000000000e+02,4.830000000000000000e+02
6.200000000000000000e+02,4.840000000000000000e+02
6.200000000000000000e+02,4.860000000000000000e+02
6.190000000000000000e+02,4.870000000000000000e+02
6.190000000000000000e+02,4.890000000000000000e+02
6.210000000000000000e+02,4.910000000000000000e+02
6.290000000000000000e+02,4.910000000000000000e+02
6.320000000000000000e+02,4.880000000000000000e+02
6.320000000000000000e+02,4.860000000000000000e+02
6.330000000000000000e+02,4.850000000000000000e+02
6.330000000000000000e+02,4.840000000000000000e+02
6.340000000000000000e+02,4.830000000000000000e+02
6.340000000000000000e+02,4.820000000000000000e+02
6.360000000000000000e+02,4.800000000000000000e+02
6.360000000000000000e+02,4.780000000000000000e+02
6.370000000000000000e+02,4.770000000000000000e+02
6.370000000000000000e+02,4.610000000000000000e+02
6.380000000000000000e+02,4.600000000000000000e+02
6.380000000000000000e+02,4.530000000000000000e+02
6.370000000000000000e+02,4.520000000000000000e+02
6.370000000000000000e+02,4.510000000000000000e+02
6.360000000000000000e+02,4.500000000000000000e+02
6.320000000000000000e+02,4.500000000000000000e+02
6.310000000000000000e+02,4.490000000000000000e+02
6.300000000000000000e+02,4.500000000000000000e+02
6.290000000000000000e+02,4.490000000000000000e+02
