1.380000000000000000e+02,4.200000000000000000e+02
1.360000000000000000e+02,4.220000000000000000e+02
1.360000000000000000e+02,4.320000000000000000e+02
1.350000000000000000e+02,4.330000000000000000e+02
1.350000000000000000e+02,4.440000000000000000e+02
1.360000000000000000e+02,4.450000000000000000e+02
1.360000000000000000e+02,4.550000000000000000e+02
1.370000000000000000e+02,4.560000000000000000e+02
1.370000000000000000e+02,4.610000000000000000e+02
1.380000000000000000e+02,4.620000000000000000e+02
1.450000000000000000e+02,4.620000000000000000e+02
1.460000000000000000e+02,4.610000000000000000e+02
1.460000000000000000e+02,4.590000000000000000e+02
1.470000000000000000e+02,4.580000000000000000e+02
1.470000000000000000e+02,4.560000000000000000e+02
1.460000000000000000e+02,4.550000000000000000e+02
1.460000000000000000e+02,4.530000000000000000e+02
1.470000000000000000e+02,4.520000000000000000e+02
1.460000000000000000e+02,4.510000000000000000e+02
1.460000000000000000e+02,4.500000000000000000e+02
1.470000000000000000e+02,4.490000000000000000e+02
1.460000000000000000e+02,4.480000000000000000e+02
1.470000000000000000e+02,4.470000000000000000e+02
1.470000000000000000e+02,4.400000000000000000e+02
1.460000000000000000e+02,4.390000000000000000e+02
1.460000000000000000e+02,4.380000000000000000e+02
1.450000000000000000e+02,4.370000000000000000e+02
1.450000000000000000e+02,4.350000000000000000e+02
1.440000000000000000e+02,4.340000000000000000e+02
1.440000000000000000e+02,4.320000000000000000e+02
1.430000000000000000e+02,4.310000000000000000e+02
1.430000000000000000e+02,4.280000000000000000e+02
1.420000000000000000e+02,4.270000000000000000e+02
1.420000000000000000e+02,4.220000000000000000e+02
1.400000000000000000e+02,4.200000000000000000e+02
