2.510000000000000000e+02,3.030000000000000000e+02
2.500000000000000000e+02,3.040000000000000000e+02
2.490000000000000000e+02,3.040000000000000000e+02
2.470000000000000000e+02,3.060000000000000000e+02
2.470000000000000000e+02,3.070000000000000000e+02
2.460000000000000000e+02,3.080000000000000000e+02
2.460000000000000000e+02,3.290000000000000000e+02
2.470000000000000000e+02,3.300000000000000000e+02
2.490000000000000000e+02,3.300000000000000000e+02
2.500000000000000000e+02,3.290000000000000000e+02
2.540000000000000000e+02,3.290000000000000000e+02
2.550000000000000000e+02,3.280000000000000000e+02
2.630000000000000000e+02,3.280000000000000000e+02
2.640000000000000000e+02,3.270000000000000000e+02
2.650000000000000000e+02,3.270000000000000000e+02
2.660000000000000000e+02,3.260000000000000000e+02
2.660000000000000000e+02,3.210000000000000000e+02
2.650000000000000000e+02,3.200000000000000000e+02
2.650000000000000000e+02,3.160000000000000000e+02
2.640000000000000000e+02,3.150000000000000000e+02
2.640000000000000000e+02,3.130000000000000000e+02
2.650000000000000000e+02,3.120000000000000000e+02
2.640000000000000000e+02,3.110000000000000000e+02
2.650000000000000000e+02,3.100000000000000000e+02
2.650000000000000000e+02,3.050000000000000000e+02
2.630000000000000000e+02,3.030000000000000000e+02
