1.380000000000000000e+02,2.930000000000000000e+02
1.360000000000000000e+02,2.950000000000000000e+02
1.360000000000000000e+02,3.020000000000000000e+02
1.380000000000000000e+02,3.040000000000000000e+02
1.380000000000000000e+02,3.050000000000000000e+02
1.390000000000000000e+02,3.060000000000000000e+02
1.430000000000000000e+02,3.060000000000000000e+02
1.480000000000000000e+02,3.010000000000000000e+02
1.480000000000000000e+02,2.960000000000000000e+02
1.470000000000000000e+02,2.950000000000000000e+02
1.470000000000000000e+02,2.940000000000000000e+02
1.460000000000000000e+02,2.930000000000000000e+02
