7.510000000000000000e+02,3.360000000000000000e+02
7.490000000000000000e+02,3.380000000000000000e+02
7.490000000000000000e+02,3.430000000000000000e+02
7.500000000000000000e+02,3.440000000000000000e+02
7.500000000000000000e+02,3.500000000000000000e+02
7.510000000000000000e+02,3.510000000000000000e+02
7.510000000000000000e+02,3.560000000000000000e+02
7.520000000000000000e+02,3.570000000000000000e+02
7.520000000000000000e+02,3.710000000000000000e+02
7.530000000000000000e+02,3.720000000000000000e+02
7.530000000000000000e+02,3.770000000000000000e+02
7.540000000000000000e+02,3.780000000000000000e+02
7.540000000000000000e+02,3.790000000000000000e+02
7.550000000000000000e+02,3.800000000000000000e+02
7.550000000000000000e+02,3.810000000000000000e+02
7.560000000000000000e+02,3.820000000000000000e+02
7.560000000000000000e+02,3.830000000000000000e+02
7.600000000000000000e+02,3.870000000000000000e+02
7.600000000000000000e+02,3.880000000000000000e+02
7.620000000000000000e+02,3.900000000000000000e+02
7.630000000000000000e+02,3.900000000000000000e+02
7.670000000000000000e+02,3.860000000000000000e+02
7.680000000000000000e+02,3.860000000000000000e+02
7.690000000000000000e+02,3.850000000000000000e+02
7.710000000000000000e+02,3.850000000000000000e+02
7.720000000000000000e+02,3.840000000000000000e+02
7.740000000000000000e+02,3.840000000000000000e+02
7.750000000000000000e+02,3.830000000000000000e+02
7.770000000000000000e+02,3.830000000000000000e+02
7.780000000000000000e+02,3.820000000000000000e+02
7.780000000000000000e+02,3.810000000000000000e+02
7.790000000000000000e+02,3.800000000000000000e+02
7.790000000000000000e+02,3.790000000000000000e+02
7.800000000000000000e+02,3.780000000000000000e+02
7.800000000000000000e+02,3.760000000000000000e+02
7.810000000000000000e+02,3.750000000000000000e+02
7.810000000000000000e+02,3.740000000000000000e+02
7.820000000000000000e+02,3.730000000000000000e+02
7.820000000000000000e+02,3.710000000000000000e+02
7.830000000000000000e+02,3.700000000000000000e+02
7.830000000000000000e+02,3.630000000000000000e+02
7.820000000000000000e+02,3.620000000000000000e+02
7.820000000000000000e+02,3.560000000000000000e+02
7.800000000000000000e+02,3.540000000000000000e+02
7.800000000000000000e+02,3.530000000000000000e+02
7.790000000000000000e+02,3.520000000000000000e+02
7.790000000000000000e+02,3.510000000000000000e+02
7.780000000000000000e+02,3.500000000000000000e+02
7.780000000000000000e+02,3.490000000000000000e+02
7.760000000000000000e+02,3.470000000000000000e+02
7.750000000000000000e+02,3.470000000000000000e+02
7.740000000000000000e+02,3.460000000000000000e+02
7.730000000000000000e+02,3.460000000000000000e+02
7.720000000000000000e+02,3.450000000000000000e+02
7.690000000000000000e+02,3.450000000000000000e+02
7.680000000000000000e+02,3.440000000000000000e+02
7.660000000000000000e+02,3.440000000000000000e+02
7.640000000000000000e+02,3.420000000000000000e+02
7.630000000000000000e+02,3.420000000000000000e+02
7.610000000000000000e+02,3.400000000000000000e+02
7.600000000000000000e+02,3.400000000000000000e+02
7.590000000000000000e+02,3.390000000000000000e+02
7.580000000000000000e+02,3.390000000000000000e+02
7.560000000000000000e+02,3.370000000000000000e+02
7.540000000000000000e+02,3.370000000000000000e+02
7.530000000000000000e+02,3.360000000000000000e+02
