9.830000000000000000e+02,3.560000000000000000e+02
9.760000000000000000e+02,3.630000000000000000e+02
9.750000000000000000e+02,3.630000000000000000e+02
9.700000000000000000e+02,3.680000000000000000e+02
9.700000000000000000e+02,3.690000000000000000e+02
9.680000000000000000e+02,3.710000000000000000e+02
9.680000000000000000e+02,3.740000000000000000e+02
9.690000000000000000e+02,3.750000000000000000e+02
9.690000000000000000e+02,3.880000000000000000e+02
9.700000000000000000e+02,3.890000000000000000e+02
9.700000000000000000e+02,3.900000000000000000e+02
9.720000000000000000e+02,3.920000000000000000e+02
9.720000000000000000e+02,3.930000000000000000e+02
9.730000000000000000e+02,3.940000000000000000e+02
9.740000000000000000e+02,3.940000000000000000e+02
9.770000000000000000e+02,3.970000000000000000e+02
9.820000000000000000e+02,3.970000000000000000e+02
9.840000000000000000e+02,3.950000000000000000e+02
9.840000000000000000e+02,3.940000000000000000e+02
9.850000000000000000e+02,3.930000000000000000e+02
9.850000000000000000e+02,3.880000000000000000e+02
9.860000000000000000e+02,3.870000000000000000e+02
9.860000000000000000e+02,3.800000000000000000e+02
9.870000000000000000e+02,3.790000000000000000e+02
9.870000000000000000e+02,3.760000000000000000e+02
9.880000000000000000e+02,3.750000000000000000e+02
9.880000000000000000e+02,3.740000000000000000e+02
9.860000000000000000e+02,3.720000000000000000e+02
9.860000000000000000e+02,3.710000000000000000e+02
9.840000000000000000e+02,3.690000000000000000e+02
9.840000000000000000e+02,3.680000000000000000e+02
9.850000000000000000e+02,3.670000000000000000e+02
9.850000000000000000e+02,3.660000000000000000e+02
9.860000000000000000e+02,3.650000000000000000e+02
9.860000000000000000e+02,3.630000000000000000e+02
9.870000000000000000e+02,3.620000000000000000e+02
9.870000000000000000e+02,3.600000000000000000e+02
9.880000000000000000e+02,3.590000000000000000e+02
9.880000000000000000e+02,3.570000000000000000e+02
9.870000000000000000e+02,3.560000000000000000e+02
