8.240000000000000000e+02,5.620000000000000000e+02
8.230000000000000000e+02,5.630000000000000000e+02
8.210000000000000000e+02,5.630000000000000000e+02
8.200000000000000000e+02,5.640000000000000000e+02
8.180000000000000000e+02,5.640000000000000000e+02
8.170000000000000000e+02,5.650000000000000000e+02
8.150000000000000000e+02,5.650000000000000000e+02
8.140000000000000000e+02,5.660000000000000000e+02
8.120000000000000000e+02,5.660000000000000000e+02
8.080000000000000000e+02,5.700000000000000000e+02
8.070000000000000000e+02,5.700000000000000000e+02
8.060000000000000000e+02,5.710000000000000000e+02
8.060000000000000000e+02,5.720000000000000000e+02
8.050000000000000000e+02,5.730000000000000000e+02
8.050000000000000000e+02,5.740000000000000000e+02
8.020000000000000000e+02,5.770000000000000000e+02
8.020000000000000000e+02,5.800000000000000000e+02
7.980000000000000000e+02,5.840000000000000000e+02
7.980000000000000000e+02,5.860000000000000000e+02
7.970000000000000000e+02,5.870000000000000000e+02
7.970000000000000000e+02,5.890000000000000000e+02
7.960000000000000000e+02,5.900000000000000000e+02
7.960000000000000000e+02,5.910000000000000000e+02
7.930000000000000000e+02,5.940000000000000000e+02
7.930000000000000000e+02,5.950000000000000000e+02
7.910000000000000000e+02,5.970000000000000000e+02
7.910000000000000000e+02,6.000000000000000000e+02
7.900000000000000000e+02,6.010000000000000000e+02
7.900000000000000000e+02,6.250000000000000000e+02
7.910000000000000000e+02,6.260000000000000000e+02
8.080000000000000000e+02,6.260000000000000000e+02
8.100000000000000000e+02,6.240000000000000000e+02
8.100000000000000000e+02,6.200000000000000000e+02
8.090000000000000000e+02,6.190000000000000000e+02
8.090000000000000000e+02,6.180000000000000000e+02
8.100000000000000000e+02,6.170000000000000000e+02
8.100000000000000000e+02,6.080000000000000000e+02
8.090000000000000000e+02,6.070000000000000000e+02
8.090000000000000000e+02,6.060000000000000000e+02
8.100000000000000000e+02,6.050000000000000000e+02
8.100000000000000000e+02,6.000000000000000000e+02
8.110000000000000000e+02,5.990000000000000000e+02
8.210000000000000000e+02,5.990000000000000000e+02
8.220000000000000000e+02,5.980000000000000000e+02
8.230000000000000000e+02,5.980000000000000000e+02
8.290000000000000000e+02,5.920000000000000000e+02
8.290000000000000000e+02,5.910000000000000000e+02
8.310000000000000000e+02,5.890000000000000000e+02
8.310000000000000000e+02,5.880000000000000000e+02
8.320000000000000000e+02,5.870000000000000000e+02
8.320000000000000000e+02,5.840000000000000000e+02
8.330000000000000000e+02,5.830000000000000000e+02
8.330000000000000000e+02,5.750000000000000000e+02
8.320000000000000000e+02,5.740000000000000000e+02
8.320000000000000000e+02,5.710000000000000000e+02
8.310000000000000000e+02,5.700000000000000000e+02
8.310000000000000000e+02,5.650000000000000000e+02
8.300000000000000000e+02,5.640000000000000000e+02
8.300000000000000000e+02,5.630000000000000000e+02
8.290000000000000000e+02,5.620000000000000000e+02
