4.700000000000000000e+01,4.480000000000000000e+02
4.600000000000000000e+01,4.490000000000000000e+02
4.500000000000000000e+01,4.490000000000000000e+02
4.200000000000000000e+01,4.520000000000000000e+02
4.200000000000000000e+01,4.530000000000000000e+02
4.100000000000000000e+01,4.540000000000000000e+02
4.100000000000000000e+01,4.550000000000000000e+02
4.000000000000000000e+01,4.560000000000000000e+02
4.000000000000000000e+01,4.590000000000000000e+02
3.900000000000000000e+01,4.600000000000000000e+02
3.900000000000000000e+01,4.760000000000000000e+02
3.800000000000000000e+01,4.770000000000000000e+02
3.800000000000000000e+01,4.790000000000000000e+02
3.700000000000000000e+01,4.800000000000000000e+02
3.700000000000000000e+01,4.820000000000000000e+02
3.600000000000000000e+01,4.830000000000000000e+02
3.600000000000000000e+01,4.850000000000000000e+02
3.500000000000000000e+01,4.860000000000000000e+02
3.500000000000000000e+01,4.870000000000000000e+02
3.400000000000000000e+01,4.880000000000000000e+02
3.400000000000000000e+01,4.900000000000000000e+02
3.300000000000000000e+01,4.910000000000000000e+02
3.300000000000000000e+01,5.010000000000000000e+02
3.200000000000000000e+01,5.020000000000000000e+02
3.200000000000000000e+01,5.090000000000000000e+02
3.100000000000000000e+01,5.100000000000000000e+02
3.100000000000000000e+01,5.130000000000000000e+02
3.000000000000000000e+01,5.140000000000000000e+02
3.000000000000000000e+01,5.150000000000000000e+02
2.900000000000000000e+01,5.160000000000000000e+02
2.800000000000000000e+01,5.160000000000000000e+02
2.700000000000000000e+01,5.170000000000000000e+02
2.700000000000000000e+01,5.180000000000000000e+02
2.600000000000000000e+01,5.190000000000000000e+02
2.600000000000000000e+01,5.200000000000000000e+02
2.500000000000000000e+01,5.210000000000000000e+02
2.500000000000000000e+01,5.220000000000000000e+02
2.300000000000000000e+01,5.240000000000000000e+02
2.300000000000000000e+01,5.260000000000000000e+02
2.200000000000000000e+01,5.270000000000000000e+02
2.200000000000000000e+01,5.280000000000000000e+02
2.100000000000000000e+01,5.290000000000000000e+02
2.100000000000000000e+01,5.310000000000000000e+02
2.000000000000000000e+01,5.320000000000000000e+02
2.000000000000000000e+01,5.330000000000000000e+02
2.100000000000000000e+01,5.340000000000000000e+02
2.100000000000000000e+01,5.380000000000000000e+02
2.300000000000000000e+01,5.400000000000000000e+02
2.400000000000000000e+01,5.390000000000000000e+02
2.500000000000000000e+01,5.400000000000000000e+02
2.600000000000000000e+01,5.400000000000000000e+02
2.700000000000000000e+01,5.410000000000000000e+02
3.200000000000000000e+01,5.410000000000000000e+02
3.300000000000000000e+01,5.420000000000000000e+02
3.500000000000000000e+01,5.420000000000000000e+02
3.600000000000000000e+01,5.430000000000000000e+02
3.700000000000000000e+01,5.430000000000000000e+02
3.800000000000000000e+01,5.440000000000000000e+02
3.800000000000000000e+01,5.560000000000000000e+02
3.700000000000000000e+01,5.570000000000000000e+02
3.700000000000000000e+01,5.720000000000000000e+02
3.600000000000000000e+01,5.730000000000000000e+02
3.600000000000000000e+01,5.840000000000000000e+02
3.500000000000000000e+01,5.850000000000000000e+02
3.500000000000000000e+01,5.950000000000000000e+02
3.400000000000000000e+01,5.960000000000000000e+02
3.400000000000000000e+01,6.200000000000000000e+02
3.500000000000000000e+01,6.210000000000000000e+02
3.700000000000000000e+01,6.210000000000000000e+02
3.800000000000000000e+01,6.220000000000000000e+02
4.300000000000000000e+01,6.220000000000000000e+02
4.400000000000000000e+01,6.210000000000000000e+02
4.800000000000000000e+01,6.210000000000000000e+02
4.900000000000000000e+01,6.200000000000000000e+02
5.000000000000000000e+01,6.200000000000000000e+02
5.100000000000000000e+01,6.190000000000000000e+02
5.300000000000000000e+01,6.190000000000000000e+02
5.400000000000000000e+01,6.180000000000000000e+02
5.700000000000000000e+01,6.180000000000000000e+02
5.800000000000000000e+01,6.170000000000000000e+02
6.400000000000000000e+01,6.170000000000000000e+02
6.500000000000000000e+01,6.160000000000000000e+02
6.600000000000000000e+01,6.160000000000000000e+02
6.900000000000000000e+01,6.130000000000000000e+02
6.900000000000000000e+01,6.090000000000000000e+02
7.000000000000000000e+01,6.080000000000000000e+02
7.000000000000000000e+01,5.960000000000000000e+02
7.100000000000000000e+01,5.950000000000000000e+02
7.100000000000000000e+01,5.600000000000000000e+02
7.200000000000000000e+01,5.590000000000000000e+02
7.200000000000000000e+01,5.310000000000000000e+02
7.100000000000000000e+01,5.300000000000000000e+02
7.100000000000000000e+01,5.260000000000000000e+02
7.000000000000000000e+01,5.250000000000000000e+02
7.000000000000000000e+01,5.230000000000000000e+02
6.800000000000000000e+01,5.210000000000000000e+02
6.800000000000000000e+01,5.200000000000000000e+02
6.700000000000000000e+01,5.190000000000000000e+02
6.700000000000000000e+01,5.180000000000000000e+02
6.300000000000000000e+01,5.140000000000000000e+02
6.300000000000000000e+01,5.130000000000000000e+02
6.200000000000000000e+01,5.120000000000000000e+02
6.200000000000000000e+01,5.100000000000000000e+02
6.100000000000000000e+01,5.090000000000000000e+02
6.100000000000000000e+01,4.810000000000000000e+02
6.000000000000000000e+01,4.800000000000000000e+02
6.000000000000000000e+01,4.520000000000000000e+02
5.700000000000000000e+01,4.490000000000000000e+02
5.500000000000000000e+01,4.490000000000000000e+02
5.400000000000000000e+01,4.480000000000000000e+02
