2.660000000000000000e+02,3.900000000000000000e+02
2.610000000000000000e+02,3.950000000000000000e+02
2.610000000000000000e+02,3.960000000000000000e+02
2.600000000000000000e+02,3.970000000000000000e+02
2.600000000000000000e+02,4.000000000000000000e+02
2.590000000000000000e+02,4.010000000000000000e+02
2.590000000000000000e+02,4.080000000000000000e+02
2.580000000000000000e+02,4.090000000000000000e+02
2.580000000000000000e+02,4.160000000000000000e+02
2.560000000000000000e+02,4.180000000000000000e+02
2.560000000000000000e+02,4.200000000000000000e+02
2.550000000000000000e+02,4.210000000000000000e+02
2.530000000000000000e+02,4.210000000000000000e+02
2.520000000000000000e+02,4.220000000000000000e+02
2.510000000000000000e+02,4.210000000000000000e+02
2.490000000000000000e+02,4.210000000000000000e+02
2.480000000000000000e+02,4.220000000000000000e+02
2.470000000000000000e+02,4.220000000000000000e+02
2.460000000000000000e+02,4.230000000000000000e+02
2.460000000000000000e+02,4.330000000000000000e+02
2.520000000000000000e+02,4.390000000000000000e+02
2.530000000000000000e+02,4.390000000000000000e+02
2.540000000000000000e+02,4.400000000000000000e+02
2.570000000000000000e+02,4.400000000000000000e+02
2.580000000000000000e+02,4.390000000000000000e+02
2.610000000000000000e+02,4.420000000000000000e+02
2.610000000000000000e+02,4.530000000000000000e+02
2.620000000000000000e+02,4.540000000000000000e+02
2.680000000000000000e+02,4.540000000000000000e+02
2.690000000000000000e+02,4.550000000000000000e+02
2.710000000000000000e+02,4.550000000000000000e+02
2.720000000000000000e+02,4.540000000000000000e+02
2.730000000000000000e+02,4.540000000000000000e+02
2.770000000000000000e+02,4.500000000000000000e+02
2.770000000000000000e+02,4.490000000000000000e+02
2.780000000000000000e+02,4.480000000000000000e+02
2.780000000000000000e+02,4.400000000000000000e+02
2.790000000000000000e+02,4.390000000000000000e+02
2.790000000000000000e+02,4.340000000000000000e+02
2.800000000000000000e+02,4.330000000000000000e+02
2.790000000000000000e+02,4.320000000000000000e+02
2.790000000000000000e+02,4.280000000000000000e+02
2.780000000000000000e+02,4.270000000000000000e+02
2.780000000000000000e+02,4.250000000000000000e+02
2.770000000000000000e+02,4.240000000000000000e+02
2.750000000000000000e+02,4.240000000000000000e+02
2.730000000000000000e+02,4.220000000000000000e+02
2.710000000000000000e+02,4.220000000000000000e+02
2.700000000000000000e+02,4.210000000000000000e+02
2.710000000000000000e+02,4.200000000000000000e+02
2.710000000000000000e+02,4.170000000000000000e+02
2.720000000000000000e+02,4.160000000000000000e+02
2.720000000000000000e+02,4.150000000000000000e+02
2.730000000000000000e+02,4.140000000000000000e+02
2.730000000000000000e+02,4.130000000000000000e+02
2.760000000000000000e+02,4.100000000000000000e+02
2.760000000000000000e+02,4.090000000000000000e+02
2.790000000000000000e+02,4.060000000000000000e+02
2.790000000000000000e+02,4.050000000000000000e+02
2.800000000000000000e+02,4.040000000000000000e+02
2.800000000000000000e+02,4.030000000000000000e+02
2.810000000000000000e+02,4.020000000000000000e+02
2.810000000000000000e+02,3.950000000000000000e+02
2.800000000000000000e+02,3.940000000000000000e+02
2.800000000000000000e+02,3.930000000000000000e+02
2.790000000000000000e+02,3.920000000000000000e+02
2.790000000000000000e+02,3.910000000000000000e+02
2.780000000000000000e+02,3.900000000000000000e+02
