8.360000000000000000e+02,2.760000000000000000e+02
8.350000000000000000e+02,2.770000000000000000e+02
8.340000000000000000e+02,2.770000000000000000e+02
8.330000000000000000e+02,2.780000000000000000e+02
8.320000000000000000e+02,2.780000000000000000e+02
8.310000000000000000e+02,2.790000000000000000e+02
8.310000000000000000e+02,2.830000000000000000e+02
8.320000000000000000e+02,2.840000000000000000e+02
8.320000000000000000e+02,2.850000000000000000e+02
8.340000000000000000e+02,2.870000000000000000e+02
8.340000000000000000e+02,2.920000000000000000e+02
8.350000000000000000e+02,2.930000000000000000e+02
8.390000000000000000e+02,2.930000000000000000e+02
8.400000000000000000e+02,2.920000000000000000e+02
8.400000000000000000e+02,2.790000000000000000e+02
8.370000000000000000e+02,2.760000000000000000e+02
