9.850000000000000000e+02,3.910000000000000000e+02
9.920000000000000000e+02,3.910000000000000000e+02
9.930000000000000000e+02,3.920000000000000000e+02
9.930000000000000000e+02,3.930000000000000000e+02
9.940000000000000000e+02,3.940000000000000000e+02
9.940000000000000000e+02,4.020000000000000000e+02
9.920000000000000000e+02,4.040000000000000000e+02
9.840000000000000000e+02,4.040000000000000000e+02
9.830000000000000000e+02,4.030000000000000000e+02
9.830000000000000000e+02,4.000000000000000000e+02
9.820000000000000000e+02,3.990000000000000000e+02
9.820000000000000000e+02,3.940000000000000000e+02
