5.920000000000000000e+02,4.030000000000000000e+02
5.890000000000000000e+02,4.060000000000000000e+02
5.890000000000000000e+02,4.130000000000000000e+02
5.900000000000000000e+02,4.140000000000000000e+02
5.900000000000000000e+02,4.150000000000000000e+02
5.890000000000000000e+02,4.160000000000000000e+02
5.890000000000000000e+02,4.180000000000000000e+02
5.910000000000000000e+02,4.200000000000000000e+02
5.930000000000000000e+02,4.200000000000000000e+02
5.940000000000000000e+02,4.190000000000000000e+02
5.960000000000000000e+02,4.190000000000000000e+02
5.970000000000000000e+02,4.180000000000000000e+02
5.980000000000000000e+02,4.180000000000000000e+02
5.990000000000000000e+02,4.170000000000000000e+02
6.000000000000000000e+02,4.170000000000000000e+02
6.010000000000000000e+02,4.160000000000000000e+02
6.020000000000000000e+02,4.160000000000000000e+02
6.030000000000000000e+02,4.150000000000000000e+02
6.040000000000000000e+02,4.150000000000000000e+02
6.050000000000000000e+02,4.140000000000000000e+02
6.080000000000000000e+02,4.140000000000000000e+02
6.090000000000000000e+02,4.130000000000000000e+02
6.110000000000000000e+02,4.130000000000000000e+02
6.120000000000000000e+02,4.120000000000000000e+02
6.230000000000000000e+02,4.120000000000000000e+02
6.240000000000000000e+02,4.130000000000000000e+02
6.250000000000000000e+02,4.130000000000000000e+02
6.270000000000000000e+02,4.110000000000000000e+02
6.270000000000000000e+02,4.060000000000000000e+02
6.240000000000000000e+02,4.030000000000000000e+02
6.200000000000000000e+02,4.030000000000000000e+02
6.190000000000000000e+02,4.040000000000000000e+02
6.180000000000000000e+02,4.030000000000000000e+02
