6.410000000000000000e+02,2.490000000000000000e+02
6.400000000000000000e+02,2.500000000000000000e+02
6.380000000000000000e+02,2.500000000000000000e+02
6.370000000000000000e+02,2.510000000000000000e+02
6.370000000000000000e+02,2.530000000000000000e+02
6.360000000000000000e+02,2.540000000000000000e+02
6.360000000000000000e+02,2.820000000000000000e+02
6.370000000000000000e+02,2.830000000000000000e+02
6.370000000000000000e+02,2.950000000000000000e+02
6.380000000000000000e+02,2.960000000000000000e+02
6.380000000000000000e+02,3.160000000000000000e+02
6.390000000000000000e+02,3.170000000000000000e+02
6.390000000000000000e+02,3.280000000000000000e+02
6.400000000000000000e+02,3.290000000000000000e+02
6.400000000000000000e+02,3.560000000000000000e+02
6.390000000000000000e+02,3.570000000000000000e+02
6.390000000000000000e+02,3.610000000000000000e+02
6.380000000000000000e+02,3.620000000000000000e+02
6.380000000000000000e+02,3.630000000000000000e+02
6.370000000000000000e+02,3.640000000000000000e+02
6.370000000000000000e+02,3.660000000000000000e+02
6.360000000000000000e+02,3.670000000000000000e+02
6.360000000000000000e+02,3.680000000000000000e+02
6.350000000000000000e+02,3.690000000000000000e+02
6.350000000000000000e+02,3.700000000000000000e+02
6.340000000000000000e+02,3.710000000000000000e+02
6.340000000000000000e+02,3.750000000000000000e+02
6.330000000000000000e+02,3.760000000000000000e+02
6.330000000000000000e+02,3.830000000000000000e+02
6.340000000000000000e+02,3.840000000000000000e+02
6.340000000000000000e+02,3.860000000000000000e+02
6.350000000000000000e+02,3.870000000000000000e+02
6.350000000000000000e+02,3.880000000000000000e+02
6.360000000000000000e+02,3.890000000000000000e+02
6.360000000000000000e+02,3.920000000000000000e+02
6.370000000000000000e+02,3.930000000000000000e+02
6.370000000000000000e+02,3.950000000000000000e+02
6.380000000000000000e+02,3.960000000000000000e+02
6.380000000000000000e+02,3.970000000000000000e+02
6.400000000000000000e+02,3.990000000000000000e+02
6.400000000000000000e+02,4.010000000000000000e+02
6.410000000000000000e+02,4.020000000000000000e+02
6.410000000000000000e+02,4.060000000000000000e+02
6.420000000000000000e+02,4.070000000000000000e+02
6.420000000000000000e+02,4.080000000000000000e+02
6.460000000000000000e+02,4.120000000000000000e+02
6.470000000000000000e+02,4.120000000000000000e+02
6.480000000000000000e+02,4.130000000000000000e+02
6.490000000000000000e+02,4.130000000000000000e+02
6.500000000000000000e+02,4.140000000000000000e+02
6.510000000000000000e+02,4.140000000000000000e+02
6.520000000000000000e+02,4.130000000000000000e+02
6.550000000000000000e+02,4.130000000000000000e+02
6.560000000000000000e+02,4.140000000000000000e+02
6.570000000000000000e+02,4.140000000000000000e+02
6.580000000000000000e+02,4.130000000000000000e+02
6.580000000000000000e+02,3.960000000000000000e+02
6.590000000000000000e+02,3.950000000000000000e+02
6.590000000000000000e+02,3.830000000000000000e+02
6.600000000000000000e+02,3.820000000000000000e+02
6.600000000000000000e+02,3.760000000000000000e+02
6.590000000000000000e+02,3.750000000000000000e+02
6.590000000000000000e+02,3.470000000000000000e+02
6.600000000000000000e+02,3.460000000000000000e+02
6.600000000000000000e+02,3.390000000000000000e+02
6.610000000000000000e+02,3.380000000000000000e+02
6.610000000000000000e+02,3.370000000000000000e+02
6.630000000000000000e+02,3.350000000000000000e+02
6.640000000000000000e+02,3.350000000000000000e+02
6.660000000000000000e+02,3.330000000000000000e+02
6.660000000000000000e+02,3.320000000000000000e+02
6.670000000000000000e+02,3.310000000000000000e+02
6.670000000000000000e+02,3.290000000000000000e+02
6.680000000000000000e+02,3.280000000000000000e+02
6.680000000000000000e+02,3.260000000000000000e+02
6.700000000000000000e+02,3.240000000000000000e+02
6.700000000000000000e+02,3.230000000000000000e+02
6.720000000000000000e+02,3.210000000000000000e+02
6.720000000000000000e+02,3.200000000000000000e+02
6.730000000000000000e+02,3.190000000000000000e+02
6.730000000000000000e+02,3.180000000000000000e+02
6.740000000000000000e+02,3.170000000000000000e+02
6.740000000000000000e+02,3.160000000000000000e+02
6.750000000000000000e+02,3.150000000000000000e+02
6.750000000000000000e+02,3.140000000000000000e+02
6.820000000000000000e+02,3.070000000000000000e+02
6.820000000000000000e+02,3.060000000000000000e+02
6.830000000000000000e+02,3.050000000000000000e+02
6.830000000000000000e+02,3.030000000000000000e+02
6.840000000000000000e+02,3.020000000000000000e+02
6.840000000000000000e+02,3.010000000000000000e+02
6.850000000000000000e+02,3.000000000000000000e+02
6.850000000000000000e+02,2.990000000000000000e+02
6.860000000000000000e+02,2.980000000000000000e+02
6.860000000000000000e+02,2.960000000000000000e+02
6.870000000000000000e+02,2.950000000000000000e+02
6.870000000000000000e+02,2.940000000000000000e+02
6.880000000000000000e+02,2.930000000000000000e+02
6.880000000000000000e+02,2.890000000000000000e+02
6.890000000000000000e+02,2.880000000000000000e+02
6.890000000000000000e+02,2.830000000000000000e+02
6.900000000000000000e+02,2.820000000000000000e+02
6.900000000000000000e+02,2.730000000000000000e+02
6.890000000000000000e+02,2.720000000000000000e+02
6.890000000000000000e+02,2.690000000000000000e+02
6.880000000000000000e+02,2.680000000000000000e+02
6.880000000000000000e+02,2.660000000000000000e+02
6.870000000000000000e+02,2.650000000000000000e+02
6.870000000000000000e+02,2.640000000000000000e+02
6.860000000000000000e+02,2.630000000000000000e+02
6.860000000000000000e+02,2.620000000000000000e+02
6.830000000000000000e+02,2.590000000000000000e+02
6.820000000000000000e+02,2.590000000000000000e+02
6.810000000000000000e+02,2.580000000000000000e+02
