9.570000000000000000e+02,3.850000000000000000e+02
9.540000000000000000e+02,3.880000000000000000e+02
9.530000000000000000e+02,3.880000000000000000e+02
9.470000000000000000e+02,3.940000000000000000e+02
9.470000000000000000e+02,3.950000000000000000e+02
9.440000000000000000e+02,3.980000000000000000e+02
9.440000000000000000e+02,3.990000000000000000e+02
9.430000000000000000e+02,4.000000000000000000e+02
9.430000000000000000e+02,4.050000000000000000e+02
9.520000000000000000e+02,4.140000000000000000e+02
9.520000000000000000e+02,4.150000000000000000e+02
9.540000000000000000e+02,4.170000000000000000e+02
9.540000000000000000e+02,4.180000000000000000e+02
9.570000000000000000e+02,4.210000000000000000e+02
9.570000000000000000e+02,4.220000000000000000e+02
9.600000000000000000e+02,4.250000000000000000e+02
9.600000000000000000e+02,4.260000000000000000e+02
9.630000000000000000e+02,4.290000000000000000e+02
9.630000000000000000e+02,4.300000000000000000e+02
9.640000000000000000e+02,4.310000000000000000e+02
9.640000000000000000e+02,4.320000000000000000e+02
9.660000000000000000e+02,4.340000000000000000e+02
9.660000000000000000e+02,4.350000000000000000e+02
9.670000000000000000e+02,4.360000000000000000e+02
9.670000000000000000e+02,4.380000000000000000e+02
9.680000000000000000e+02,4.390000000000000000e+02
9.680000000000000000e+02,4.430000000000000000e+02
9.690000000000000000e+02,4.440000000000000000e+02
9.690000000000000000e+02,4.450000000000000000e+02
9.700000000000000000e+02,4.460000000000000000e+02
9.700000000000000000e+02,4.470000000000000000e+02
9.710000000000000000e+02,4.480000000000000000e+02
9.720000000000000000e+02,4.480000000000000000e+02
9.740000000000000000e+02,4.500000000000000000e+02
9.750000000000000000e+02,4.500000000000000000e+02
9.760000000000000000e+02,4.510000000000000000e+02
9.850000000000000000e+02,4.510000000000000000e+02
9.860000000000000000e+02,4.500000000000000000e+02
9.870000000000000000e+02,4.500000000000000000e+02
9.920000000000000000e+02,4.450000000000000000e+02
9.920000000000000000e+02,4.440000000000000000e+02
9.930000000000000000e+02,4.430000000000000000e+02
9.930000000000000000e+02,4.400000000000000000e+02
9.940000000000000000e+02,4.390000000000000000e+02
9.940000000000000000e+02,4.370000000000000000e+02
9.930000000000000000e+02,4.360000000000000000e+02
9.930000000000000000e+02,4.330000000000000000e+02
9.920000000000000000e+02,4.320000000000000000e+02
9.920000000000000000e+02,4.310000000000000000e+02
9.910000000000000000e+02,4.300000000000000000e+02
9.910000000000000000e+02,4.290000000000000000e+02
9.870000000000000000e+02,4.250000000000000000e+02
9.870000000000000000e+02,4.240000000000000000e+02
9.850000000000000000e+02,4.220000000000000000e+02
9.840000000000000000e+02,4.220000000000000000e+02
9.780000000000000000e+02,4.160000000000000000e+02
9.780000000000000000e+02,4.150000000000000000e+02
9.760000000000000000e+02,4.130000000000000000e+02
9.760000000000000000e+02,4.120000000000000000e+02
9.750000000000000000e+02,4.110000000000000000e+02
9.740000000000000000e+02,4.110000000000000000e+02
9.710000000000000000e+02,4.080000000000000000e+02
9.700000000000000000e+02,4.080000000000000000e+02
9.610000000000000000e+02,3.990000000000000000e+02
9.610000000000000000e+02,3.980000000000000000e+02
9.600000000000000000e+02,3.970000000000000000e+02
9.600000000000000000e+02,3.950000000000000000e+02
9.590000000000000000e+02,3.940000000000000000e+02
9.590000000000000000e+02,3.910000000000000000e+02
9.580000000000000000e+02,3.900000000000000000e+02
9.580000000000000000e+02,3.890000000000000000e+02
9.590000000000000000e+02,3.880000000000000000e+02
9.590000000000000000e+02,3.870000000000000000e+02
