2.640000000000000000e+02,4.400000000000000000e+02
2.620000000000000000e+02,4.420000000000000000e+02
2.620000000000000000e+02,4.450000000000000000e+02
2.610000000000000000e+02,4.460000000000000000e+02
2.610000000000000000e+02,4.530000000000000000e+02
2.620000000000000000e+02,4.540000000000000000e+02
2.620000000000000000e+02,4.590000000000000000e+02
2.630000000000000000e+02,4.600000000000000000e+02
2.710000000000000000e+02,4.600000000000000000e+02
2.720000000000000000e+02,4.590000000000000000e+02
2.740000000000000000e+02,4.590000000000000000e+02
2.750000000000000000e+02,4.580000000000000000e+02
2.760000000000000000e+02,4.580000000000000000e+02
2.770000000000000000e+02,4.570000000000000000e+02
2.780000000000000000e+02,4.570000000000000000e+02
2.790000000000000000e+02,4.560000000000000000e+02
2.800000000000000000e+02,4.560000000000000000e+02
2.850000000000000000e+02,4.510000000000000000e+02
2.850000000000000000e+02,4.470000000000000000e+02
2.840000000000000000e+02,4.460000000000000000e+02
2.840000000000000000e+02,4.440000000000000000e+02
2.830000000000000000e+02,4.430000000000000000e+02
2.830000000000000000e+02,4.420000000000000000e+02
2.820000000000000000e+02,4.410000000000000000e+02
2.800000000000000000e+02,4.410000000000000000e+02
2.790000000000000000e+02,4.400000000000000000e+02
