8.700000000000000000e+01,3.600000000000000000e+02
8.500000000000000000e+01,3.620000000000000000e+02
8.500000000000000000e+01,3.650000000000000000e+02
8.600000000000000000e+01,3.660000000000000000e+02
8.600000000000000000e+01,3.700000000000000000e+02
8.700000000000000000e+01,3.710000000000000000e+02
8.700000000000000000e+01,3.720000000000000000e+02
8.800000000000000000e+01,3.730000000000000000e+02
8.800000000000000000e+01,3.740000000000000000e+02
9.000000000000000000e+01,3.760000000000000000e+02
9.500000000000000000e+01,3.760000000000000000e+02
9.800000000000000000e+01,3.730000000000000000e+02
9.800000000000000000e+01,3.720000000000000000e+02
1.000000000000000000e+02,3.700000000000000000e+02
1.000000000000000000e+02,3.670000000000000000e+02
9.900000000000000000e+01,3.660000000000000000e+02
9.900000000000000000e+01,3.650000000000000000e+02
9.800000000000000000e+01,3.640000000000000000e+02
9.800000000000000000e+01,3.630000000000000000e+02
9.500000000000000000e+01,3.600000000000000000e+02
