8.850000000000000000e+02,1.960000000000000000e+02
8.840000000000000000e+02,1.970000000000000000e+02
8.830000000000000000e+02,1.970000000000000000e+02
8.800000000000000000e+02,2.000000000000000000e+02
8.800000000000000000e+02,2.010000000000000000e+02
8.810000000000000000e+02,2.020000000000000000e+02
8.810000000000000000e+02,2.030000000000000000e+02
8.830000000000000000e+02,2.050000000000000000e+02
8.840000000000000000e+02,2.050000000000000000e+02
8.860000000000000000e+02,2.070000000000000000e+02
8.870000000000000000e+02,2.070000000000000000e+02
8.880000000000000000e+02,2.080000000000000000e+02
8.890000000000000000e+02,2.080000000000000000e+02
8.950000000000000000e+02,2.140000000000000000e+02
8.960000000000000000e+02,2.140000000000000000e+02
8.980000000000000000e+02,2.160000000000000000e+02
8.990000000000000000e+02,2.160000000000000000e+02
9.000000000000000000e+02,2.170000000000000000e+02
9.010000000000000000e+02,2.170000000000000000e+02
9.020000000000000000e+02,2.180000000000000000e+02
9.020000000000000000e+02,2.190000000000000000e+02
9.040000000000000000e+02,2.210000000000000000e+02
9.040000000000000000e+02,2.220000000000000000e+02
9.050000000000000000e+02,2.230000000000000000e+02
9.050000000000000000e+02,2.240000000000000000e+02
9.100000000000000000e+02,2.290000000000000000e+02
9.100000000000000000e+02,2.310000000000000000e+02
9.110000000000000000e+02,2.320000000000000000e+02
9.110000000000000000e+02,2.350000000000000000e+02
9.120000000000000000e+02,2.360000000000000000e+02
9.120000000000000000e+02,2.380000000000000000e+02
9.130000000000000000e+02,2.390000000000000000e+02
9.130000000000000000e+02,2.420000000000000000e+02
9.140000000000000000e+02,2.430000000000000000e+02
9.140000000000000000e+02,2.450000000000000000e+02
9.150000000000000000e+02,2.460000000000000000e+02
9.150000000000000000e+02,2.480000000000000000e+02
9.160000000000000000e+02,2.490000000000000000e+02
9.160000000000000000e+02,2.570000000000000000e+02
9.170000000000000000e+02,2.580000000000000000e+02
9.170000000000000000e+02,2.600000000000000000e+02
9.160000000000000000e+02,2.610000000000000000e+02
9.160000000000000000e+02,2.630000000000000000e+02
9.150000000000000000e+02,2.640000000000000000e+02
9.150000000000000000e+02,2.660000000000000000e+02
9.140000000000000000e+02,2.670000000000000000e+02
9.140000000000000000e+02,2.690000000000000000e+02
9.130000000000000000e+02,2.700000000000000000e+02
9.130000000000000000e+02,2.710000000000000000e+02
9.060000000000000000e+02,2.780000000000000000e+02
9.060000000000000000e+02,2.790000000000000000e+02
9.030000000000000000e+02,2.820000000000000000e+02
9.020000000000000000e+02,2.820000000000000000e+02
9.010000000000000000e+02,2.830000000000000000e+02
9.000000000000000000e+02,2.830000000000000000e+02
8.990000000000000000e+02,2.840000000000000000e+02
8.980000000000000000e+02,2.840000000000000000e+02
8.960000000000000000e+02,2.860000000000000000e+02
8.950000000000000000e+02,2.860000000000000000e+02
8.920000000000000000e+02,2.890000000000000000e+02
8.910000000000000000e+02,2.890000000000000000e+02
8.890000000000000000e+02,2.910000000000000000e+02
8.880000000000000000e+02,2.910000000000000000e+02
8.870000000000000000e+02,2.920000000000000000e+02
8.830000000000000000e+02,2.920000000000000000e+02
8.820000000000000000e+02,2.930000000000000000e+02
8.730000000000000000e+02,2.930000000000000000e+02
8.720000000000000000e+02,2.940000000000000000e+02
8.700000000000000000e+02,2.940000000000000000e+02
8.690000000000000000e+02,2.950000000000000000e+02
8.670000000000000000e+02,2.950000000000000000e+02
8.660000000000000000e+02,2.960000000000000000e+02
8.650000000000000000e+02,2.960000000000000000e+02
8.620000000000000000e+02,2.990000000000000000e+02
8.650000000000000000e+02,3.020000000000000000e+02
8.660000000000000000e+02,3.020000000000000000e+02
8.680000000000000000e+02,3.040000000000000000e+02
8.690000000000000000e+02,3.040000000000000000e+02
