8.800000000000000000e+02,1.980000000000000000e+02
8.790000000000000000e+02,1.990000000000000000e+02
8.560000000000000000e+02,1.990000000000000000e+02
8.550000000000000000e+02,2.000000000000000000e+02
8.530000000000000000e+02,2.000000000000000000e+02
8.520000000000000000e+02,2.010000000000000000e+02
8.510000000000000000e+02,2.010000000000000000e+02
8.490000000000000000e+02,2.030000000000000000e+02
8.510000000000000000e+02,2.050000000000000000e+02
8.520000000000000000e+02,2.050000000000000000e+02
8.540000000000000000e+02,2.070000000000000000e+02
8.560000000000000000e+02,2.070000000000000000e+02
8.570000000000000000e+02,2.080000000000000000e+02
8.600000000000000000e+02,2.080000000000000000e+02
8.610000000000000000e+02,2.090000000000000000e+02
8.630000000000000000e+02,2.090000000000000000e+02
8.650000000000000000e+02,2.110000000000000000e+02
8.650000000000000000e+02,2.120000000000000000e+02
8.660000000000000000e+02,2.130000000000000000e+02
8.670000000000000000e+02,2.130000000000000000e+02
8.690000000000000000e+02,2.150000000000000000e+02
8.720000000000000000e+02,2.150000000000000000e+02
8.730000000000000000e+02,2.160000000000000000e+02
8.770000000000000000e+02,2.160000000000000000e+02
8.820000000000000000e+02,2.210000000000000000e+02
8.830000000000000000e+02,2.210000000000000000e+02
8.840000000000000000e+02,2.220000000000000000e+02
8.860000000000000000e+02,2.220000000000000000e+02
8.870000000000000000e+02,2.230000000000000000e+02
8.900000000000000000e+02,2.230000000000000000e+02
8.930000000000000000e+02,2.260000000000000000e+02
8.930000000000000000e+02,2.270000000000000000e+02
8.940000000000000000e+02,2.280000000000000000e+02
8.940000000000000000e+02,2.290000000000000000e+02
8.980000000000000000e+02,2.330000000000000000e+02
8.980000000000000000e+02,2.340000000000000000e+02
8.990000000000000000e+02,2.350000000000000000e+02
8.990000000000000000e+02,2.550000000000000000e+02
8.980000000000000000e+02,2.560000000000000000e+02
8.980000000000000000e+02,2.670000000000000000e+02
8.970000000000000000e+02,2.680000000000000000e+02
8.970000000000000000e+02,2.750000000000000000e+02
8.920000000000000000e+02,2.800000000000000000e+02
8.920000000000000000e+02,2.810000000000000000e+02
8.890000000000000000e+02,2.840000000000000000e+02
8.880000000000000000e+02,2.840000000000000000e+02
8.860000000000000000e+02,2.860000000000000000e+02
8.850000000000000000e+02,2.860000000000000000e+02
8.830000000000000000e+02,2.880000000000000000e+02
8.820000000000000000e+02,2.880000000000000000e+02
8.770000000000000000e+02,2.930000000000000000e+02
8.760000000000000000e+02,2.930000000000000000e+02
8.740000000000000000e+02,2.950000000000000000e+02
8.730000000000000000e+02,2.950000000000000000e+02
8.720000000000000000e+02,2.960000000000000000e+02
8.720000000000000000e+02,2.970000000000000000e+02
8.690000000000000000e+02,3.000000000000000000e+02
8.680000000000000000e+02,3.000000000000000000e+02
8.620000000000000000e+02,3.060000000000000000e+02
8.630000000000000000e+02,3.070000000000000000e+02
8.630000000000000000e+02,3.080000000000000000e+02
8.640000000000000000e+02,3.090000000000000000e+02
8.640000000000000000e+02,3.110000000000000000e+02
8.650000000000000000e+02,3.120000000000000000e+02
8.650000000000000000e+02,3.140000000000000000e+02
8.690000000000000000e+02,3.180000000000000000e+02
8.700000000000000000e+02,3.180000000000000000e+02
8.710000000000000000e+02,3.190000000000000000e+02
8.720000000000000000e+02,3.190000000000000000e+02
8.740000000000000000e+02,3.210000000000000000e+02
8.750000000000000000e+02,3.210000000000000000e+02
8.800000000000000000e+02,3.260000000000000000e+02
8.810000000000000000e+02,3.260000000000000000e+02
8.820000000000000000e+02,3.270000000000000000e+02
8.830000000000000000e+02,3.270000000000000000e+02
8.840000000000000000e+02,3.280000000000000000e+02
8.850000000000000000e+02,3.280000000000000000e+02
8.870000000000000000e+02,3.300000000000000000e+02
8.870000000000000000e+02,3.310000000000000000e+02
8.880000000000000000e+02,3.320000000000000000e+02
8.890000000000000000e+02,3.320000000000000000e+02
8.930000000000000000e+02,3.360000000000000000e+02
8.930000000000000000e+02,3.370000000000000000e+02
8.940000000000000000e+02,3.380000000000000000e+02
8.940000000000000000e+02,3.390000000000000000e+02
8.980000000000000000e+02,3.430000000000000000e+02
8.980000000000000000e+02,3.440000000000000000e+02
8.990000000000000000e+02,3.450000000000000000e+02
8.990000000000000000e+02,3.500000000000000000e+02
9.000000000000000000e+02,3.510000000000000000e+02
9.000000000000000000e+02,3.780000000000000000e+02
8.990000000000000000e+02,3.790000000000000000e+02
8.990000000000000000e+02,3.820000000000000000e+02
8.980000000000000000e+02,3.830000000000000000e+02
8.980000000000000000e+02,3.850000000000000000e+02
8.930000000000000000e+02,3.900000000000000000e+02
8.930000000000000000e+02,3.910000000000000000e+02
8.910000000000000000e+02,3.930000000000000000e+02
8.910000000000000000e+02,3.940000000000000000e+02
8.860000000000000000e+02,3.990000000000000000e+02
8.860000000000000000e+02,4.000000000000000000e+02
8.820000000000000000e+02,4.040000000000000000e+02
8.810000000000000000e+02,4.040000000000000000e+02
8.780000000000000000e+02,4.070000000000000000e+02
8.770000000000000000e+02,4.070000000000000000e+02
8.750000000000000000e+02,4.090000000000000000e+02
8.750000000000000000e+02,4.170000000000000000e+02
8.770000000000000000e+02,4.190000000000000000e+02
8.800000000000000000e+02,4.190000000000000000e+02
8.810000000000000000e+02,4.200000000000000000e+02
8.850000000000000000e+02,4.200000000000000000e+02
8.860000000000000000e+02,4.210000000000000000e+02
9.310000000000000000e+02,4.210000000000000000e+02
9.320000000000000000e+02,4.200000000000000000e+02
9.370000000000000000e+02,4.200000000000000000e+02
9.380000000000000000e+02,4.190000000000000000e+02
9.390000000000000000e+02,4.190000000000000000e+02
9.400000000000000000e+02,4.180000000000000000e+02
9.410000000000000000e+02,4.180000000000000000e+02
9.420000000000000000e+02,4.170000000000000000e+02
9.430000000000000000e+02,4.170000000000000000e+02
9.440000000000000000e+02,4.160000000000000000e+02
9.460000000000000000e+02,4.160000000000000000e+02
9.470000000000000000e+02,4.150000000000000000e+02
9.490000000000000000e+02,4.150000000000000000e+02
9.500000000000000000e+02,4.140000000000000000e+02
9.510000000000000000e+02,4.140000000000000000e+02
9.570000000000000000e+02,4.080000000000000000e+02
9.580000000000000000e+02,4.080000000000000000e+02
9.590000000000000000e+02,4.070000000000000000e+02
9.600000000000000000e+02,4.070000000000000000e+02
9.800000000000000000e+02,3.870000000000000000e+02
9.800000000000000000e+02,3.860000000000000000e+02
9.810000000000000000e+02,3.850000000000000000e+02
9.810000000000000000e+02,3.840000000000000000e+02
9.820000000000000000e+02,3.830000000000000000e+02
9.820000000000000000e+02,3.810000000000000000e+02
9.830000000000000000e+02,3.800000000000000000e+02
9.830000000000000000e+02,3.780000000000000000e+02
9.900000000000000000e+02,3.710000000000000000e+02
9.900000000000000000e+02,3.700000000000000000e+02
9.910000000000000000e+02,3.690000000000000000e+02
9.910000000000000000e+02,3.650000000000000000e+02
9.920000000000000000e+02,3.640000000000000000e+02
9.920000000000000000e+02,3.620000000000000000e+02
9.930000000000000000e+02,3.610000000000000000e+02
9.930000000000000000e+02,3.600000000000000000e+02
1.000000000000000000e+03,3.530000000000000000e+02
1.000000000000000000e+03,3.500000000000000000e+02
1.001000000000000000e+03,3.490000000000000000e+02
1.001000000000000000e+03,3.460000000000000000e+02
1.003000000000000000e+03,3.440000000000000000e+02
1.003000000000000000e+03,3.430000000000000000e+02
1.004000000000000000e+03,3.420000000000000000e+02
1.004000000000000000e+03,3.400000000000000000e+02
1.005000000000000000e+03,3.390000000000000000e+02
1.005000000000000000e+03,3.360000000000000000e+02
1.006000000000000000e+03,3.350000000000000000e+02
1.006000000000000000e+03,3.330000000000000000e+02
1.007000000000000000e+03,3.320000000000000000e+02
1.007000000000000000e+03,3.300000000000000000e+02
1.008000000000000000e+03,3.290000000000000000e+02
1.008000000000000000e+03,3.260000000000000000e+02
1.009000000000000000e+03,3.250000000000000000e+02
1.009000000000000000e+03,3.230000000000000000e+02
1.010000000000000000e+03,3.220000000000000000e+02
1.010000000000000000e+03,3.190000000000000000e+02
1.011000000000000000e+03,3.180000000000000000e+02
1.011000000000000000e+03,3.150000000000000000e+02
1.012000000000000000e+03,3.140000000000000000e+02
1.012000000000000000e+03,3.120000000000000000e+02
1.013000000000000000e+03,3.110000000000000000e+02
1.013000000000000000e+03,3.080000000000000000e+02
1.014000000000000000e+03,3.070000000000000000e+02
1.014000000000000000e+03,3.030000000000000000e+02
1.015000000000000000e+03,3.020000000000000000e+02
1.015000000000000000e+03,2.980000000000000000e+02
1.016000000000000000e+03,2.970000000000000000e+02
1.016000000000000000e+03,2.960000000000000000e+02
1.018000000000000000e+03,2.940000000000000000e+02
1.018000000000000000e+03,2.930000000000000000e+02
1.019000000000000000e+03,2.920000000000000000e+02
1.019000000000000000e+03,2.910000000000000000e+02
1.020000000000000000e+03,2.900000000000000000e+02
1.020000000000000000e+03,2.870000000000000000e+02
1.021000000000000000e+03,2.860000000000000000e+02
1.021000000000000000e+03,2.790000000000000000e+02
1.022000000000000000e+03,2.780000000000000000e+02
1.022000000000000000e+03,2.730000000000000000e+02
1.023000000000000000e+03,2.720000000000000000e+02
1.023000000000000000e+03,2.690000000000000000e+02
1.024000000000000000e+03,2.680000000000000000e+02
1.024000000000000000e+03,2.670000000000000000e+02
1.025000000000000000e+03,2.660000000000000000e+02
1.025000000000000000e+03,2.650000000000000000e+02
1.026000000000000000e+03,2.640000000000000000e+02
1.026000000000000000e+03,2.620000000000000000e+02
1.027000000000000000e+03,2.610000000000000000e+02
1.027000000000000000e+03,2.550000000000000000e+02
1.028000000000000000e+03,2.540000000000000000e+02
1.028000000000000000e+03,2.470000000000000000e+02
1.029000000000000000e+03,2.460000000000000000e+02
1.029000000000000000e+03,2.420000000000000000e+02
1.030000000000000000e+03,2.410000000000000000e+02
1.030000000000000000e+03,2.370000000000000000e+02
1.031000000000000000e+03,2.360000000000000000e+02
1.031000000000000000e+03,2.340000000000000000e+02
1.032000000000000000e+03,2.330000000000000000e+02
1.032000000000000000e+03,2.310000000000000000e+02
1.033000000000000000e+03,2.300000000000000000e+02
1.033000000000000000e+03,2.180000000000000000e+02
1.032000000000000000e+03,2.170000000000000000e+02
1.032000000000000000e+03,2.160000000000000000e+02
1.030000000000000000e+03,2.140000000000000000e+02
1.029000000000000000e+03,2.140000000000000000e+02
1.023000000000000000e+03,2.080000000000000000e+02
1.021000000000000000e+03,2.080000000000000000e+02
1.020000000000000000e+03,2.070000000000000000e+02
1.014000000000000000e+03,2.070000000000000000e+02
1.013000000000000000e+03,2.060000000000000000e+02
1.003000000000000000e+03,2.060000000000000000e+02
1.002000000000000000e+03,2.050000000000000000e+02
9.970000000000000000e+02,2.050000000000000000e+02
9.960000000000000000e+02,2.040000000000000000e+02
9.940000000000000000e+02,2.040000000000000000e+02
9.930000000000000000e+02,2.030000000000000000e+02
9.920000000000000000e+02,2.030000000000000000e+02
9.910000000000000000e+02,2.020000000000000000e+02
9.880000000000000000e+02,2.020000000000000000e+02
9.870000000000000000e+02,2.010000000000000000e+02
9.820000000000000000e+02,2.010000000000000000e+02
9.810000000000000000e+02,2.000000000000000000e+02
9.780000000000000000e+02,2.000000000000000000e+02
9.770000000000000000e+02,1.990000000000000000e+02
9.070000000000000000e+02,1.990000000000000000e+02
9.060000000000000000e+02,1.980000000000000000e+02
