6.620000000000000000e+02,2.920000000000000000e+02
6.600000000000000000e+02,2.940000000000000000e+02
6.600000000000000000e+02,2.980000000000000000e+02
6.620000000000000000e+02,3.000000000000000000e+02
6.620000000000000000e+02,3.010000000000000000e+02
6.630000000000000000e+02,3.020000000000000000e+02
6.630000000000000000e+02,3.050000000000000000e+02
6.640000000000000000e+02,3.060000000000000000e+02
6.640000000000000000e+02,3.140000000000000000e+02
6.650000000000000000e+02,3.150000000000000000e+02
6.650000000000000000e+02,3.160000000000000000e+02
6.660000000000000000e+02,3.170000000000000000e+02
6.660000000000000000e+02,3.180000000000000000e+02
6.690000000000000000e+02,3.210000000000000000e+02
6.800000000000000000e+02,3.210000000000000000e+02
6.810000000000000000e+02,3.200000000000000000e+02
6.820000000000000000e+02,3.200000000000000000e+02
6.830000000000000000e+02,3.190000000000000000e+02
6.850000000000000000e+02,3.190000000000000000e+02
6.900000000000000000e+02,3.140000000000000000e+02
6.900000000000000000e+02,3.130000000000000000e+02
6.970000000000000000e+02,3.060000000000000000e+02
6.970000000000000000e+02,3.040000000000000000e+02
6.980000000000000000e+02,3.030000000000000000e+02
6.980000000000000000e+02,3.010000000000000000e+02
6.970000000000000000e+02,3.000000000000000000e+02
6.970000000000000000e+02,2.960000000000000000e+02
6.940000000000000000e+02,2.930000000000000000e+02
6.920000000000000000e+02,2.930000000000000000e+02
6.910000000000000000e+02,2.920000000000000000e+02
6.790000000000000000e+02,2.920000000000000000e+02
6.780000000000000000e+02,2.930000000000000000e+02
6.690000000000000000e+02,2.930000000000000000e+02
6.680000000000000000e+02,2.920000000000000000e+02
