1.200000000000000000e+02,4.490000000000000000e+02
1.190000000000000000e+02,4.500000000000000000e+02
1.190000000000000000e+02,4.560000000000000000e+02
1.200000000000000000e+02,4.570000000000000000e+02
1.200000000000000000e+02,4.590000000000000000e+02
1.220000000000000000e+02,4.610000000000000000e+02
1.220000000000000000e+02,4.630000000000000000e+02
1.230000000000000000e+02,4.640000000000000000e+02
1.270000000000000000e+02,4.640000000000000000e+02
1.300000000000000000e+02,4.610000000000000000e+02
1.300000000000000000e+02,4.600000000000000000e+02
1.310000000000000000e+02,4.590000000000000000e+02
1.310000000000000000e+02,4.550000000000000000e+02
1.320000000000000000e+02,4.540000000000000000e+02
1.310000000000000000e+02,4.530000000000000000e+02
1.310000000000000000e+02,4.500000000000000000e+02
1.300000000000000000e+02,4.490000000000000000e+02
