9.270000000000000000e+02,1.850000000000000000e+02
9.260000000000000000e+02,1.860000000000000000e+02
9.190000000000000000e+02,1.860000000000000000e+02
9.180000000000000000e+02,1.870000000000000000e+02
9.170000000000000000e+02,1.870000000000000000e+02
9.160000000000000000e+02,1.880000000000000000e+02
9.150000000000000000e+02,1.880000000000000000e+02
9.130000000000000000e+02,1.900000000000000000e+02
9.130000000000000000e+02,1.910000000000000000e+02
9.140000000000000000e+02,1.920000000000000000e+02
9.140000000000000000e+02,1.930000000000000000e+02
9.160000000000000000e+02,1.950000000000000000e+02
9.160000000000000000e+02,1.960000000000000000e+02
9.190000000000000000e+02,1.990000000000000000e+02
9.240000000000000000e+02,1.990000000000000000e+02
9.260000000000000000e+02,2.010000000000000000e+02
9.260000000000000000e+02,2.020000000000000000e+02
9.290000000000000000e+02,2.050000000000000000e+02
9.300000000000000000e+02,2.050000000000000000e+02
9.310000000000000000e+02,2.060000000000000000e+02
9.350000000000000000e+02,2.060000000000000000e+02
9.360000000000000000e+02,2.070000000000000000e+02
9.380000000000000000e+02,2.070000000000000000e+02
9.390000000000000000e+02,2.080000000000000000e+02
9.400000000000000000e+02,2.080000000000000000e+02
9.430000000000000000e+02,2.110000000000000000e+02
9.430000000000000000e+02,2.120000000000000000e+02
9.440000000000000000e+02,2.130000000000000000e+02
9.440000000000000000e+02,2.140000000000000000e+02
9.460000000000000000e+02,2.160000000000000000e+02
9.460000000000000000e+02,2.170000000000000000e+02
9.470000000000000000e+02,2.180000000000000000e+02
9.480000000000000000e+02,2.180000000000000000e+02
9.490000000000000000e+02,2.190000000000000000e+02
9.510000000000000000e+02,2.190000000000000000e+02
9.520000000000000000e+02,2.200000000000000000e+02
9.530000000000000000e+02,2.200000000000000000e+02
9.540000000000000000e+02,2.210000000000000000e+02
9.540000000000000000e+02,2.240000000000000000e+02
9.550000000000000000e+02,2.250000000000000000e+02
9.550000000000000000e+02,2.270000000000000000e+02
9.560000000000000000e+02,2.280000000000000000e+02
9.560000000000000000e+02,2.290000000000000000e+02
9.590000000000000000e+02,2.320000000000000000e+02
9.590000000000000000e+02,2.340000000000000000e+02
9.600000000000000000e+02,2.350000000000000000e+02
9.600000000000000000e+02,2.370000000000000000e+02
9.610000000000000000e+02,2.380000000000000000e+02
9.610000000000000000e+02,2.390000000000000000e+02
9.640000000000000000e+02,2.420000000000000000e+02
9.640000000000000000e+02,2.440000000000000000e+02
9.630000000000000000e+02,2.450000000000000000e+02
9.630000000000000000e+02,2.520000000000000000e+02
9.620000000000000000e+02,2.530000000000000000e+02
9.620000000000000000e+02,2.540000000000000000e+02
9.610000000000000000e+02,2.550000000000000000e+02
9.610000000000000000e+02,2.580000000000000000e+02
9.600000000000000000e+02,2.590000000000000000e+02
9.600000000000000000e+02,2.620000000000000000e+02
9.530000000000000000e+02,2.690000000000000000e+02
9.530000000000000000e+02,2.700000000000000000e+02
9.500000000000000000e+02,2.730000000000000000e+02
9.490000000000000000e+02,2.730000000000000000e+02
9.480000000000000000e+02,2.740000000000000000e+02
9.470000000000000000e+02,2.740000000000000000e+02
9.450000000000000000e+02,2.760000000000000000e+02
9.440000000000000000e+02,2.760000000000000000e+02
9.430000000000000000e+02,2.770000000000000000e+02
9.420000000000000000e+02,2.770000000000000000e+02
9.410000000000000000e+02,2.780000000000000000e+02
9.400000000000000000e+02,2.780000000000000000e+02
9.350000000000000000e+02,2.830000000000000000e+02
9.340000000000000000e+02,2.830000000000000000e+02
9.330000000000000000e+02,2.840000000000000000e+02
9.320000000000000000e+02,2.840000000000000000e+02
9.310000000000000000e+02,2.850000000000000000e+02
9.290000000000000000e+02,2.850000000000000000e+02
9.280000000000000000e+02,2.860000000000000000e+02
9.230000000000000000e+02,2.860000000000000000e+02
9.220000000000000000e+02,2.870000000000000000e+02
9.160000000000000000e+02,2.870000000000000000e+02
9.150000000000000000e+02,2.880000000000000000e+02
9.080000000000000000e+02,2.880000000000000000e+02
9.060000000000000000e+02,2.900000000000000000e+02
9.060000000000000000e+02,2.910000000000000000e+02
9.050000000000000000e+02,2.920000000000000000e+02
9.050000000000000000e+02,2.930000000000000000e+02
9.110000000000000000e+02,2.990000000000000000e+02
9.110000000000000000e+02,3.000000000000000000e+02
9.120000000000000000e+02,3.010000000000000000e+02
9.120000000000000000e+02,3.030000000000000000e+02
9.160000000000000000e+02,3.070000000000000000e+02
9.170000000000000000e+02,3.070000000000000000e+02
9.180000000000000000e+02,3.080000000000000000e+02
9.190000000000000000e+02,3.080000000000000000e+02
9.200000000000000000e+02,3.090000000000000000e+02
9.220000000000000000e+02,3.090000000000000000e+02
9.230000000000000000e+02,3.100000000000000000e+02
9.240000000000000000e+02,3.100000000000000000e+02
9.250000000000000000e+02,3.110000000000000000e+02
9.260000000000000000e+02,3.110000000000000000e+02
9.270000000000000000e+02,3.120000000000000000e+02
9.270000000000000000e+02,3.130000000000000000e+02
9.310000000000000000e+02,3.170000000000000000e+02
