8.470000000000000000e+02,5.220000000000000000e+02
8.460000000000000000e+02,5.230000000000000000e+02
8.440000000000000000e+02,5.230000000000000000e+02
8.420000000000000000e+02,5.250000000000000000e+02
8.420000000000000000e+02,5.260000000000000000e+02
8.430000000000000000e+02,5.270000000000000000e+02
8.430000000000000000e+02,5.280000000000000000e+02
8.450000000000000000e+02,5.300000000000000000e+02
8.450000000000000000e+02,5.320000000000000000e+02
8.460000000000000000e+02,5.330000000000000000e+02
8.460000000000000000e+02,5.380000000000000000e+02
8.470000000000000000e+02,5.390000000000000000e+02
8.470000000000000000e+02,5.400000000000000000e+02
8.460000000000000000e+02,5.410000000000000000e+02
8.470000000000000000e+02,5.420000000000000000e+02
8.470000000000000000e+02,5.450000000000000000e+02
8.480000000000000000e+02,5.460000000000000000e+02
8.480000000000000000e+02,5.510000000000000000e+02
8.470000000000000000e+02,5.520000000000000000e+02
8.470000000000000000e+02,5.530000000000000000e+02
8.450000000000000000e+02,5.550000000000000000e+02
8.450000000000000000e+02,5.570000000000000000e+02
8.440000000000000000e+02,5.580000000000000000e+02
8.440000000000000000e+02,5.620000000000000000e+02
8.430000000000000000e+02,5.630000000000000000e+02
8.440000000000000000e+02,5.640000000000000000e+02
8.440000000000000000e+02,5.660000000000000000e+02
8.450000000000000000e+02,5.670000000000000000e+02
8.460000000000000000e+02,5.670000000000000000e+02
8.470000000000000000e+02,5.680000000000000000e+02
8.490000000000000000e+02,5.680000000000000000e+02
8.500000000000000000e+02,5.690000000000000000e+02
8.540000000000000000e+02,5.690000000000000000e+02
8.550000000000000000e+02,5.680000000000000000e+02
8.590000000000000000e+02,5.680000000000000000e+02
8.600000000000000000e+02,5.670000000000000000e+02
8.620000000000000000e+02,5.670000000000000000e+02
8.630000000000000000e+02,5.660000000000000000e+02
8.650000000000000000e+02,5.660000000000000000e+02
8.680000000000000000e+02,5.630000000000000000e+02
8.680000000000000000e+02,5.620000000000000000e+02
8.700000000000000000e+02,5.600000000000000000e+02
8.700000000000000000e+02,5.520000000000000000e+02
8.690000000000000000e+02,5.510000000000000000e+02
8.690000000000000000e+02,5.500000000000000000e+02
8.640000000000000000e+02,5.450000000000000000e+02
8.620000000000000000e+02,5.450000000000000000e+02
8.610000000000000000e+02,5.440000000000000000e+02
8.600000000000000000e+02,5.440000000000000000e+02
8.590000000000000000e+02,5.430000000000000000e+02
8.580000000000000000e+02,5.430000000000000000e+02
8.560000000000000000e+02,5.410000000000000000e+02
8.560000000000000000e+02,5.400000000000000000e+02
8.550000000000000000e+02,5.390000000000000000e+02
8.550000000000000000e+02,5.370000000000000000e+02
8.620000000000000000e+02,5.300000000000000000e+02
8.620000000000000000e+02,5.270000000000000000e+02
8.630000000000000000e+02,5.260000000000000000e+02
8.630000000000000000e+02,5.250000000000000000e+02
8.620000000000000000e+02,5.240000000000000000e+02
8.620000000000000000e+02,5.230000000000000000e+02
8.610000000000000000e+02,5.220000000000000000e+02
8.550000000000000000e+02,5.220000000000000000e+02
8.540000000000000000e+02,5.230000000000000000e+02
8.520000000000000000e+02,5.230000000000000000e+02
8.510000000000000000e+02,5.220000000000000000e+02
