7.080000000000000000e+02,4.280000000000000000e+02
7.070000000000000000e+02,4.290000000000000000e+02
7.080000000000000000e+02,4.300000000000000000e+02
7.140000000000000000e+02,4.300000000000000000e+02
7.150000000000000000e+02,4.310000000000000000e+02
7.170000000000000000e+02,4.310000000000000000e+02
7.190000000000000000e+02,4.330000000000000000e+02
7.190000000000000000e+02,4.440000000000000000e+02
7.200000000000000000e+02,4.450000000000000000e+02
7.210000000000000000e+02,4.450000000000000000e+02
7.220000000000000000e+02,4.460000000000000000e+02
7.230000000000000000e+02,4.460000000000000000e+02
7.240000000000000000e+02,4.470000000000000000e+02
7.250000000000000000e+02,4.470000000000000000e+02
7.270000000000000000e+02,4.450000000000000000e+02
7.270000000000000000e+02,4.320000000000000000e+02
7.240000000000000000e+02,4.290000000000000000e+02
7.230000000000000000e+02,4.290000000000000000e+02
7.220000000000000000e+02,4.280000000000000000e+02
7.180000000000000000e+02,4.280000000000000000e+02
7.170000000000000000e+02,4.290000000000000000e+02
7.140000000000000000e+02,4.290000000000000000e+02
7.130000000000000000e+02,4.280000000000000000e+02
