2.670000000000000000e+02,4.190000000000000000e+02
2.620000000000000000e+02,4.240000000000000000e+02
2.620000000000000000e+02,4.250000000000000000e+02
2.610000000000000000e+02,4.260000000000000000e+02
2.610000000000000000e+02,4.270000000000000000e+02
2.600000000000000000e+02,4.280000000000000000e+02
2.600000000000000000e+02,4.340000000000000000e+02
2.590000000000000000e+02,4.350000000000000000e+02
2.600000000000000000e+02,4.360000000000000000e+02
2.600000000000000000e+02,4.450000000000000000e+02
2.610000000000000000e+02,4.460000000000000000e+02
2.610000000000000000e+02,4.540000000000000000e+02
2.650000000000000000e+02,4.580000000000000000e+02
2.730000000000000000e+02,4.580000000000000000e+02
2.740000000000000000e+02,4.570000000000000000e+02
2.750000000000000000e+02,4.570000000000000000e+02
2.770000000000000000e+02,4.550000000000000000e+02
2.780000000000000000e+02,4.550000000000000000e+02
2.810000000000000000e+02,4.520000000000000000e+02
2.810000000000000000e+02,4.500000000000000000e+02
2.820000000000000000e+02,4.490000000000000000e+02
2.810000000000000000e+02,4.480000000000000000e+02
2.810000000000000000e+02,4.430000000000000000e+02
2.800000000000000000e+02,4.420000000000000000e+02
2.800000000000000000e+02,4.390000000000000000e+02
2.810000000000000000e+02,4.380000000000000000e+02
2.810000000000000000e+02,4.280000000000000000e+02
2.800000000000000000e+02,4.270000000000000000e+02
2.800000000000000000e+02,4.260000000000000000e+02
2.770000000000000000e+02,4.230000000000000000e+02
2.760000000000000000e+02,4.230000000000000000e+02
2.750000000000000000e+02,4.220000000000000000e+02
2.740000000000000000e+02,4.220000000000000000e+02
2.730000000000000000e+02,4.210000000000000000e+02
2.720000000000000000e+02,4.210000000000000000e+02
2.700000000000000000e+02,4.190000000000000000e+02
