5.190000000000000000e+02,2.620000000000000000e+02
5.160000000000000000e+02,2.650000000000000000e+02
5.160000000000000000e+02,2.690000000000000000e+02
5.150000000000000000e+02,2.700000000000000000e+02
5.150000000000000000e+02,2.760000000000000000e+02
5.160000000000000000e+02,2.770000000000000000e+02
5.160000000000000000e+02,2.850000000000000000e+02
5.170000000000000000e+02,2.860000000000000000e+02
5.170000000000000000e+02,2.900000000000000000e+02
5.180000000000000000e+02,2.910000000000000000e+02
5.180000000000000000e+02,2.920000000000000000e+02
5.190000000000000000e+02,2.930000000000000000e+02
5.250000000000000000e+02,2.930000000000000000e+02
5.270000000000000000e+02,2.910000000000000000e+02
5.270000000000000000e+02,2.900000000000000000e+02
5.280000000000000000e+02,2.890000000000000000e+02
5.290000000000000000e+02,2.890000000000000000e+02
5.300000000000000000e+02,2.880000000000000000e+02
5.310000000000000000e+02,2.880000000000000000e+02
5.330000000000000000e+02,2.860000000000000000e+02
5.340000000000000000e+02,2.860000000000000000e+02
5.380000000000000000e+02,2.820000000000000000e+02
5.380000000000000000e+02,2.810000000000000000e+02
5.390000000000000000e+02,2.800000000000000000e+02
5.390000000000000000e+02,2.790000000000000000e+02
5.400000000000000000e+02,2.780000000000000000e+02
5.410000000000000000e+02,2.780000000000000000e+02
5.420000000000000000e+02,2.770000000000000000e+02
5.460000000000000000e+02,2.770000000000000000e+02
5.470000000000000000e+02,2.760000000000000000e+02
5.490000000000000000e+02,2.760000000000000000e+02
5.520000000000000000e+02,2.730000000000000000e+02
5.520000000000000000e+02,2.720000000000000000e+02
5.530000000000000000e+02,2.710000000000000000e+02
5.550000000000000000e+02,2.710000000000000000e+02
5.580000000000000000e+02,2.680000000000000000e+02
5.590000000000000000e+02,2.680000000000000000e+02
5.600000000000000000e+02,2.670000000000000000e+02
5.610000000000000000e+02,2.670000000000000000e+02
5.620000000000000000e+02,2.660000000000000000e+02
5.620000000000000000e+02,2.650000000000000000e+02
5.600000000000000000e+02,2.630000000000000000e+02
5.570000000000000000e+02,2.630000000000000000e+02
5.560000000000000000e+02,2.620000000000000000e+02
5.470000000000000000e+02,2.620000000000000000e+02
5.460000000000000000e+02,2.630000000000000000e+02
5.200000000000000000e+02,2.630000000000000000e+02
