1.890000000000000000e+02,3.920000000000000000e+02
1.880000000000000000e+02,3.930000000000000000e+02
1.880000000000000000e+02,4.080000000000000000e+02
1.870000000000000000e+02,4.090000000000000000e+02
1.870000000000000000e+02,4.170000000000000000e+02
1.860000000000000000e+02,4.180000000000000000e+02
1.860000000000000000e+02,4.230000000000000000e+02
1.850000000000000000e+02,4.240000000000000000e+02
1.850000000000000000e+02,4.250000000000000000e+02
1.840000000000000000e+02,4.260000000000000000e+02
1.840000000000000000e+02,4.280000000000000000e+02
1.830000000000000000e+02,4.290000000000000000e+02
1.830000000000000000e+02,4.520000000000000000e+02
1.840000000000000000e+02,4.530000000000000000e+02
1.840000000000000000e+02,4.590000000000000000e+02
1.850000000000000000e+02,4.600000000000000000e+02
1.850000000000000000e+02,4.800000000000000000e+02
1.860000000000000000e+02,4.810000000000000000e+02
1.860000000000000000e+02,4.830000000000000000e+02
1.880000000000000000e+02,4.850000000000000000e+02
1.970000000000000000e+02,4.850000000000000000e+02
1.980000000000000000e+02,4.840000000000000000e+02
2.040000000000000000e+02,4.840000000000000000e+02
2.050000000000000000e+02,4.830000000000000000e+02
2.050000000000000000e+02,4.820000000000000000e+02
2.060000000000000000e+02,4.810000000000000000e+02
2.060000000000000000e+02,4.340000000000000000e+02
2.050000000000000000e+02,4.330000000000000000e+02
2.050000000000000000e+02,4.290000000000000000e+02
2.040000000000000000e+02,4.280000000000000000e+02
2.040000000000000000e+02,4.260000000000000000e+02
2.000000000000000000e+02,4.220000000000000000e+02
2.000000000000000000e+02,4.210000000000000000e+02
1.990000000000000000e+02,4.200000000000000000e+02
1.990000000000000000e+02,4.160000000000000000e+02
1.980000000000000000e+02,4.150000000000000000e+02
1.980000000000000000e+02,4.100000000000000000e+02
1.970000000000000000e+02,4.090000000000000000e+02
1.970000000000000000e+02,4.060000000000000000e+02
1.960000000000000000e+02,4.050000000000000000e+02
1.960000000000000000e+02,3.980000000000000000e+02
1.970000000000000000e+02,3.970000000000000000e+02
1.970000000000000000e+02,3.940000000000000000e+02
1.950000000000000000e+02,3.920000000000000000e+02
