6.180000000000000000e+02,2.510000000000000000e+02
6.170000000000000000e+02,2.520000000000000000e+02
6.140000000000000000e+02,2.520000000000000000e+02
6.110000000000000000e+02,2.550000000000000000e+02
6.110000000000000000e+02,2.880000000000000000e+02
6.100000000000000000e+02,2.890000000000000000e+02
6.100000000000000000e+02,3.030000000000000000e+02
6.090000000000000000e+02,3.040000000000000000e+02
6.090000000000000000e+02,3.070000000000000000e+02
6.100000000000000000e+02,3.080000000000000000e+02
6.100000000000000000e+02,3.230000000000000000e+02
6.110000000000000000e+02,3.240000000000000000e+02
6.110000000000000000e+02,3.580000000000000000e+02
6.100000000000000000e+02,3.590000000000000000e+02
6.100000000000000000e+02,3.640000000000000000e+02
6.040000000000000000e+02,3.700000000000000000e+02
6.040000000000000000e+02,3.710000000000000000e+02
6.030000000000000000e+02,3.720000000000000000e+02
6.030000000000000000e+02,3.910000000000000000e+02
6.040000000000000000e+02,3.920000000000000000e+02
6.040000000000000000e+02,3.980000000000000000e+02
6.050000000000000000e+02,3.990000000000000000e+02
6.050000000000000000e+02,4.060000000000000000e+02
6.060000000000000000e+02,4.070000000000000000e+02
6.060000000000000000e+02,4.090000000000000000e+02
6.050000000000000000e+02,4.100000000000000000e+02
6.050000000000000000e+02,4.150000000000000000e+02
6.060000000000000000e+02,4.160000000000000000e+02
6.060000000000000000e+02,4.180000000000000000e+02
6.070000000000000000e+02,4.190000000000000000e+02
6.070000000000000000e+02,4.200000000000000000e+02
6.080000000000000000e+02,4.210000000000000000e+02
6.080000000000000000e+02,4.220000000000000000e+02
6.090000000000000000e+02,4.230000000000000000e+02
6.090000000000000000e+02,4.240000000000000000e+02
6.100000000000000000e+02,4.250000000000000000e+02
6.100000000000000000e+02,4.260000000000000000e+02
6.110000000000000000e+02,4.270000000000000000e+02
6.110000000000000000e+02,4.290000000000000000e+02
6.150000000000000000e+02,4.330000000000000000e+02
6.160000000000000000e+02,4.330000000000000000e+02
6.220000000000000000e+02,4.390000000000000000e+02
6.230000000000000000e+02,4.390000000000000000e+02
6.240000000000000000e+02,4.400000000000000000e+02
6.280000000000000000e+02,4.400000000000000000e+02
6.290000000000000000e+02,4.410000000000000000e+02
6.330000000000000000e+02,4.410000000000000000e+02
6.340000000000000000e+02,4.420000000000000000e+02
6.370000000000000000e+02,4.420000000000000000e+02
6.380000000000000000e+02,4.430000000000000000e+02
6.410000000000000000e+02,4.430000000000000000e+02
6.420000000000000000e+02,4.440000000000000000e+02
6.450000000000000000e+02,4.440000000000000000e+02
6.460000000000000000e+02,4.450000000000000000e+02
6.480000000000000000e+02,4.450000000000000000e+02
6.490000000000000000e+02,4.460000000000000000e+02
6.530000000000000000e+02,4.460000000000000000e+02
6.540000000000000000e+02,4.470000000000000000e+02
6.600000000000000000e+02,4.470000000000000000e+02
6.610000000000000000e+02,4.480000000000000000e+02
6.800000000000000000e+02,4.480000000000000000e+02
6.810000000000000000e+02,4.470000000000000000e+02
6.830000000000000000e+02,4.470000000000000000e+02
6.840000000000000000e+02,4.460000000000000000e+02
6.870000000000000000e+02,4.460000000000000000e+02
6.880000000000000000e+02,4.450000000000000000e+02
6.890000000000000000e+02,4.460000000000000000e+02
6.980000000000000000e+02,4.460000000000000000e+02
6.990000000000000000e+02,4.450000000000000000e+02
7.070000000000000000e+02,4.450000000000000000e+02
7.080000000000000000e+02,4.460000000000000000e+02
7.200000000000000000e+02,4.460000000000000000e+02
7.210000000000000000e+02,4.470000000000000000e+02
