6.050000000000000000e+02,4.530000000000000000e+02
6.040000000000000000e+02,4.540000000000000000e+02
6.040000000000000000e+02,4.790000000000000000e+02
6.030000000000000000e+02,4.800000000000000000e+02
6.030000000000000000e+02,4.900000000000000000e+02
6.040000000000000000e+02,4.910000000000000000e+02
6.050000000000000000e+02,4.910000000000000000e+02
6.060000000000000000e+02,4.920000000000000000e+02
6.090000000000000000e+02,4.920000000000000000e+02
6.110000000000000000e+02,4.940000000000000000e+02
6.170000000000000000e+02,4.940000000000000000e+02
6.270000000000000000e+02,5.040000000000000000e+02
6.280000000000000000e+02,5.040000000000000000e+02
6.290000000000000000e+02,5.050000000000000000e+02
6.340000000000000000e+02,5.050000000000000000e+02
6.350000000000000000e+02,5.060000000000000000e+02
6.370000000000000000e+02,5.060000000000000000e+02
6.390000000000000000e+02,5.080000000000000000e+02
6.390000000000000000e+02,5.100000000000000000e+02
6.400000000000000000e+02,5.110000000000000000e+02
6.400000000000000000e+02,5.170000000000000000e+02
6.410000000000000000e+02,5.180000000000000000e+02
6.410000000000000000e+02,5.220000000000000000e+02
6.420000000000000000e+02,5.230000000000000000e+02
6.420000000000000000e+02,5.240000000000000000e+02
6.430000000000000000e+02,5.250000000000000000e+02
6.540000000000000000e+02,5.250000000000000000e+02
6.550000000000000000e+02,5.240000000000000000e+02
6.550000000000000000e+02,5.110000000000000000e+02
6.540000000000000000e+02,5.100000000000000000e+02
6.540000000000000000e+02,5.090000000000000000e+02
6.530000000000000000e+02,5.080000000000000000e+02
6.530000000000000000e+02,5.070000000000000000e+02
6.510000000000000000e+02,5.050000000000000000e+02
6.510000000000000000e+02,5.040000000000000000e+02
6.450000000000000000e+02,4.980000000000000000e+02
6.440000000000000000e+02,4.980000000000000000e+02
6.370000000000000000e+02,4.910000000000000000e+02
6.370000000000000000e+02,4.900000000000000000e+02
6.350000000000000000e+02,4.880000000000000000e+02
6.350000000000000000e+02,4.870000000000000000e+02
6.330000000000000000e+02,4.850000000000000000e+02
6.330000000000000000e+02,4.840000000000000000e+02
6.320000000000000000e+02,4.830000000000000000e+02
6.320000000000000000e+02,4.820000000000000000e+02
6.310000000000000000e+02,4.810000000000000000e+02
6.310000000000000000e+02,4.790000000000000000e+02
6.270000000000000000e+02,4.750000000000000000e+02
6.260000000000000000e+02,4.750000000000000000e+02
6.240000000000000000e+02,4.730000000000000000e+02
6.230000000000000000e+02,4.730000000000000000e+02
6.210000000000000000e+02,4.710000000000000000e+02
6.160000000000000000e+02,4.710000000000000000e+02
6.120000000000000000e+02,4.670000000000000000e+02
6.120000000000000000e+02,4.650000000000000000e+02
6.110000000000000000e+02,4.640000000000000000e+02
6.110000000000000000e+02,4.590000000000000000e+02
6.090000000000000000e+02,4.570000000000000000e+02
6.090000000000000000e+02,4.560000000000000000e+02
6.080000000000000000e+02,4.550000000000000000e+02
6.080000000000000000e+02,4.540000000000000000e+02
6.070000000000000000e+02,4.530000000000000000e+02
