2.330000000000000000e+02,3.830000000000000000e+02
2.320000000000000000e+02,3.840000000000000000e+02
2.290000000000000000e+02,3.840000000000000000e+02
2.280000000000000000e+02,3.850000000000000000e+02
2.280000000000000000e+02,3.860000000000000000e+02
2.270000000000000000e+02,3.870000000000000000e+02
2.270000000000000000e+02,3.900000000000000000e+02
2.280000000000000000e+02,3.910000000000000000e+02
2.280000000000000000e+02,3.940000000000000000e+02
2.260000000000000000e+02,3.960000000000000000e+02
2.260000000000000000e+02,3.980000000000000000e+02
2.250000000000000000e+02,3.990000000000000000e+02
2.250000000000000000e+02,4.180000000000000000e+02
2.260000000000000000e+02,4.190000000000000000e+02
2.260000000000000000e+02,4.290000000000000000e+02
2.270000000000000000e+02,4.300000000000000000e+02
2.270000000000000000e+02,4.340000000000000000e+02
2.290000000000000000e+02,4.360000000000000000e+02
2.330000000000000000e+02,4.360000000000000000e+02
2.340000000000000000e+02,4.350000000000000000e+02
2.360000000000000000e+02,4.350000000000000000e+02
2.390000000000000000e+02,4.320000000000000000e+02
2.390000000000000000e+02,3.920000000000000000e+02
2.380000000000000000e+02,3.910000000000000000e+02
2.380000000000000000e+02,3.860000000000000000e+02
2.350000000000000000e+02,3.830000000000000000e+02
