7.150000000000000000e+02,3.000000000000000000e+02
7.140000000000000000e+02,3.010000000000000000e+02
7.140000000000000000e+02,3.060000000000000000e+02
7.130000000000000000e+02,3.070000000000000000e+02
7.130000000000000000e+02,3.120000000000000000e+02
7.120000000000000000e+02,3.130000000000000000e+02
7.120000000000000000e+02,3.150000000000000000e+02
7.110000000000000000e+02,3.160000000000000000e+02
7.110000000000000000e+02,3.340000000000000000e+02
7.100000000000000000e+02,3.350000000000000000e+02
7.100000000000000000e+02,3.500000000000000000e+02
7.090000000000000000e+02,3.510000000000000000e+02
7.090000000000000000e+02,3.530000000000000000e+02
7.080000000000000000e+02,3.540000000000000000e+02
7.080000000000000000e+02,3.550000000000000000e+02
7.070000000000000000e+02,3.560000000000000000e+02
7.070000000000000000e+02,3.570000000000000000e+02
7.050000000000000000e+02,3.590000000000000000e+02
7.050000000000000000e+02,3.600000000000000000e+02
7.000000000000000000e+02,3.650000000000000000e+02
7.000000000000000000e+02,3.660000000000000000e+02
6.990000000000000000e+02,3.670000000000000000e+02
6.990000000000000000e+02,3.690000000000000000e+02
6.980000000000000000e+02,3.700000000000000000e+02
6.980000000000000000e+02,3.740000000000000000e+02
6.970000000000000000e+02,3.750000000000000000e+02
6.970000000000000000e+02,3.830000000000000000e+02
6.980000000000000000e+02,3.840000000000000000e+02
6.980000000000000000e+02,3.910000000000000000e+02
6.990000000000000000e+02,3.920000000000000000e+02
6.990000000000000000e+02,3.990000000000000000e+02
6.980000000000000000e+02,4.000000000000000000e+02
6.980000000000000000e+02,4.040000000000000000e+02
6.970000000000000000e+02,4.050000000000000000e+02
6.970000000000000000e+02,4.270000000000000000e+02
7.040000000000000000e+02,4.340000000000000000e+02
7.070000000000000000e+02,4.340000000000000000e+02
7.080000000000000000e+02,4.350000000000000000e+02
7.110000000000000000e+02,4.350000000000000000e+02
7.120000000000000000e+02,4.360000000000000000e+02
7.140000000000000000e+02,4.360000000000000000e+02
7.150000000000000000e+02,4.370000000000000000e+02
7.170000000000000000e+02,4.370000000000000000e+02
7.180000000000000000e+02,4.380000000000000000e+02
7.190000000000000000e+02,4.380000000000000000e+02
7.200000000000000000e+02,4.390000000000000000e+02
7.230000000000000000e+02,4.390000000000000000e+02
7.240000000000000000e+02,4.400000000000000000e+02
7.310000000000000000e+02,4.400000000000000000e+02
7.320000000000000000e+02,4.410000000000000000e+02
7.440000000000000000e+02,4.410000000000000000e+02
7.450000000000000000e+02,4.420000000000000000e+02
7.700000000000000000e+02,4.420000000000000000e+02
7.710000000000000000e+02,4.430000000000000000e+02
7.800000000000000000e+02,4.430000000000000000e+02
7.810000000000000000e+02,4.420000000000000000e+02
8.010000000000000000e+02,4.420000000000000000e+02
8.020000000000000000e+02,4.430000000000000000e+02
8.140000000000000000e+02,4.430000000000000000e+02
8.150000000000000000e+02,4.440000000000000000e+02
8.190000000000000000e+02,4.440000000000000000e+02
8.200000000000000000e+02,4.450000000000000000e+02
8.250000000000000000e+02,4.450000000000000000e+02
8.260000000000000000e+02,4.460000000000000000e+02
