8.590000000000000000e+02,6.000000000000000000e+02
8.580000000000000000e+02,6.010000000000000000e+02
8.570000000000000000e+02,6.010000000000000000e+02
8.550000000000000000e+02,6.030000000000000000e+02
8.550000000000000000e+02,6.050000000000000000e+02
8.540000000000000000e+02,6.060000000000000000e+02
8.540000000000000000e+02,6.110000000000000000e+02
8.530000000000000000e+02,6.120000000000000000e+02
8.530000000000000000e+02,6.170000000000000000e+02
8.500000000000000000e+02,6.200000000000000000e+02
8.500000000000000000e+02,6.210000000000000000e+02
8.490000000000000000e+02,6.220000000000000000e+02
8.480000000000000000e+02,6.220000000000000000e+02
8.470000000000000000e+02,6.230000000000000000e+02
8.470000000000000000e+02,6.250000000000000000e+02
8.480000000000000000e+02,6.260000000000000000e+02
8.540000000000000000e+02,6.260000000000000000e+02
8.550000000000000000e+02,6.270000000000000000e+02
8.660000000000000000e+02,6.270000000000000000e+02
8.670000000000000000e+02,6.260000000000000000e+02
8.730000000000000000e+02,6.260000000000000000e+02
8.740000000000000000e+02,6.250000000000000000e+02
8.730000000000000000e+02,6.240000000000000000e+02
8.710000000000000000e+02,6.240000000000000000e+02
8.670000000000000000e+02,6.200000000000000000e+02
8.670000000000000000e+02,6.180000000000000000e+02
8.660000000000000000e+02,6.170000000000000000e+02
8.660000000000000000e+02,6.120000000000000000e+02
8.650000000000000000e+02,6.110000000000000000e+02
8.660000000000000000e+02,6.100000000000000000e+02
8.660000000000000000e+02,6.010000000000000000e+02
8.650000000000000000e+02,6.000000000000000000e+02
