6.770000000000000000e+02,1.020000000000000000e+02
6.760000000000000000e+02,1.030000000000000000e+02
6.700000000000000000e+02,1.030000000000000000e+02
6.690000000000000000e+02,1.040000000000000000e+02
6.650000000000000000e+02,1.040000000000000000e+02
6.640000000000000000e+02,1.050000000000000000e+02
6.620000000000000000e+02,1.050000000000000000e+02
6.600000000000000000e+02,1.070000000000000000e+02
6.590000000000000000e+02,1.070000000000000000e+02
6.580000000000000000e+02,1.080000000000000000e+02
6.580000000000000000e+02,1.090000000000000000e+02
6.570000000000000000e+02,1.100000000000000000e+02
6.570000000000000000e+02,1.140000000000000000e+02
6.580000000000000000e+02,1.150000000000000000e+02
6.580000000000000000e+02,1.170000000000000000e+02
6.590000000000000000e+02,1.180000000000000000e+02
6.590000000000000000e+02,1.200000000000000000e+02
6.600000000000000000e+02,1.210000000000000000e+02
6.600000000000000000e+02,1.220000000000000000e+02
6.610000000000000000e+02,1.230000000000000000e+02
6.610000000000000000e+02,1.250000000000000000e+02
6.620000000000000000e+02,1.260000000000000000e+02
6.620000000000000000e+02,1.270000000000000000e+02
6.630000000000000000e+02,1.280000000000000000e+02
6.630000000000000000e+02,1.290000000000000000e+02
6.690000000000000000e+02,1.350000000000000000e+02
6.700000000000000000e+02,1.350000000000000000e+02
6.710000000000000000e+02,1.360000000000000000e+02
6.760000000000000000e+02,1.360000000000000000e+02
6.770000000000000000e+02,1.370000000000000000e+02
6.800000000000000000e+02,1.370000000000000000e+02
6.810000000000000000e+02,1.360000000000000000e+02
6.850000000000000000e+02,1.360000000000000000e+02
6.860000000000000000e+02,1.350000000000000000e+02
6.870000000000000000e+02,1.350000000000000000e+02
6.910000000000000000e+02,1.310000000000000000e+02
6.910000000000000000e+02,1.300000000000000000e+02
6.920000000000000000e+02,1.290000000000000000e+02
6.920000000000000000e+02,1.270000000000000000e+02
6.930000000000000000e+02,1.260000000000000000e+02
6.930000000000000000e+02,1.230000000000000000e+02
6.940000000000000000e+02,1.220000000000000000e+02
6.940000000000000000e+02,1.070000000000000000e+02
6.900000000000000000e+02,1.030000000000000000e+02
6.880000000000000000e+02,1.030000000000000000e+02
6.870000000000000000e+02,1.020000000000000000e+02
