8.740000000000000000e+02,2.400000000000000000e+02
8.730000000000000000e+02,2.410000000000000000e+02
8.720000000000000000e+02,2.410000000000000000e+02
8.690000000000000000e+02,2.440000000000000000e+02
8.690000000000000000e+02,2.500000000000000000e+02
8.680000000000000000e+02,2.510000000000000000e+02
8.680000000000000000e+02,2.550000000000000000e+02
8.690000000000000000e+02,2.560000000000000000e+02
8.690000000000000000e+02,2.630000000000000000e+02
8.730000000000000000e+02,2.670000000000000000e+02
8.780000000000000000e+02,2.670000000000000000e+02
8.790000000000000000e+02,2.680000000000000000e+02
8.800000000000000000e+02,2.670000000000000000e+02
8.900000000000000000e+02,2.670000000000000000e+02
8.910000000000000000e+02,2.680000000000000000e+02
8.930000000000000000e+02,2.680000000000000000e+02
8.960000000000000000e+02,2.710000000000000000e+02
8.960000000000000000e+02,2.720000000000000000e+02
8.970000000000000000e+02,2.730000000000000000e+02
8.970000000000000000e+02,2.880000000000000000e+02
8.980000000000000000e+02,2.890000000000000000e+02
9.070000000000000000e+02,2.890000000000000000e+02
9.080000000000000000e+02,2.900000000000000000e+02
9.140000000000000000e+02,2.900000000000000000e+02
9.150000000000000000e+02,2.890000000000000000e+02
9.150000000000000000e+02,2.880000000000000000e+02
9.130000000000000000e+02,2.860000000000000000e+02
9.120000000000000000e+02,2.860000000000000000e+02
9.100000000000000000e+02,2.840000000000000000e+02
9.100000000000000000e+02,2.810000000000000000e+02
9.090000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.790000000000000000e+02
9.100000000000000000e+02,2.780000000000000000e+02
9.090000000000000000e+02,2.770000000000000000e+02
9.090000000000000000e+02,2.750000000000000000e+02
9.110000000000000000e+02,2.730000000000000000e+02
9.150000000000000000e+02,2.730000000000000000e+02
9.160000000000000000e+02,2.740000000000000000e+02
9.200000000000000000e+02,2.740000000000000000e+02
9.210000000000000000e+02,2.750000000000000000e+02
9.230000000000000000e+02,2.750000000000000000e+02
9.240000000000000000e+02,2.760000000000000000e+02
9.250000000000000000e+02,2.760000000000000000e+02
9.280000000000000000e+02,2.790000000000000000e+02
9.280000000000000000e+02,2.810000000000000000e+02
9.290000000000000000e+02,2.820000000000000000e+02
9.290000000000000000e+02,2.850000000000000000e+02
9.310000000000000000e+02,2.870000000000000000e+02
9.370000000000000000e+02,2.870000000000000000e+02
9.380000000000000000e+02,2.860000000000000000e+02
9.430000000000000000e+02,2.860000000000000000e+02
9.440000000000000000e+02,2.870000000000000000e+02
9.450000000000000000e+02,2.870000000000000000e+02
9.460000000000000000e+02,2.860000000000000000e+02
9.460000000000000000e+02,2.820000000000000000e+02
9.440000000000000000e+02,2.800000000000000000e+02
9.440000000000000000e+02,2.790000000000000000e+02
9.380000000000000000e+02,2.730000000000000000e+02
9.380000000000000000e+02,2.720000000000000000e+02
9.360000000000000000e+02,2.700000000000000000e+02
9.360000000000000000e+02,2.690000000000000000e+02
9.350000000000000000e+02,2.680000000000000000e+02
9.350000000000000000e+02,2.600000000000000000e+02
9.360000000000000000e+02,2.590000000000000000e+02
9.370000000000000000e+02,2.590000000000000000e+02
9.380000000000000000e+02,2.580000000000000000e+02
9.420000000000000000e+02,2.580000000000000000e+02
9.430000000000000000e+02,2.590000000000000000e+02
9.450000000000000000e+02,2.590000000000000000e+02
9.460000000000000000e+02,2.600000000000000000e+02
9.480000000000000000e+02,2.600000000000000000e+02
9.490000000000000000e+02,2.590000000000000000e+02
9.490000000000000000e+02,2.460000000000000000e+02
9.480000000000000000e+02,2.450000000000000000e+02
9.480000000000000000e+02,2.440000000000000000e+02
9.450000000000000000e+02,2.410000000000000000e+02
8.970000000000000000e+02,2.410000000000000000e+02
8.960000000000000000e+02,2.400000000000000000e+02
