6.220000000000000000e+02,4.890000000000000000e+02
6.210000000000000000e+02,4.900000000000000000e+02
6.190000000000000000e+02,4.900000000000000000e+02
6.180000000000000000e+02,4.910000000000000000e+02
6.180000000000000000e+02,4.950000000000000000e+02
6.190000000000000000e+02,4.960000000000000000e+02
6.200000000000000000e+02,4.960000000000000000e+02
6.220000000000000000e+02,4.980000000000000000e+02
6.230000000000000000e+02,4.980000000000000000e+02
6.240000000000000000e+02,4.990000000000000000e+02
6.250000000000000000e+02,4.990000000000000000e+02
6.260000000000000000e+02,5.000000000000000000e+02
6.260000000000000000e+02,5.020000000000000000e+02
6.270000000000000000e+02,5.030000000000000000e+02
6.270000000000000000e+02,5.080000000000000000e+02
6.260000000000000000e+02,5.090000000000000000e+02
6.260000000000000000e+02,5.110000000000000000e+02
6.250000000000000000e+02,5.120000000000000000e+02
6.250000000000000000e+02,5.130000000000000000e+02
6.270000000000000000e+02,5.150000000000000000e+02
6.280000000000000000e+02,5.150000000000000000e+02
6.300000000000000000e+02,5.170000000000000000e+02
6.320000000000000000e+02,5.170000000000000000e+02
6.340000000000000000e+02,5.190000000000000000e+02
6.340000000000000000e+02,5.220000000000000000e+02
6.350000000000000000e+02,5.230000000000000000e+02
6.340000000000000000e+02,5.240000000000000000e+02
6.340000000000000000e+02,5.280000000000000000e+02
6.330000000000000000e+02,5.290000000000000000e+02
6.330000000000000000e+02,5.310000000000000000e+02
6.320000000000000000e+02,5.320000000000000000e+02
6.310000000000000000e+02,5.320000000000000000e+02
6.300000000000000000e+02,5.330000000000000000e+02
6.310000000000000000e+02,5.340000000000000000e+02
6.320000000000000000e+02,5.340000000000000000e+02
6.330000000000000000e+02,5.350000000000000000e+02
6.490000000000000000e+02,5.350000000000000000e+02
6.510000000000000000e+02,5.330000000000000000e+02
6.510000000000000000e+02,5.210000000000000000e+02
6.520000000000000000e+02,5.200000000000000000e+02
6.520000000000000000e+02,5.140000000000000000e+02
6.530000000000000000e+02,5.130000000000000000e+02
6.530000000000000000e+02,5.090000000000000000e+02
6.540000000000000000e+02,5.080000000000000000e+02
6.540000000000000000e+02,4.910000000000000000e+02
6.520000000000000000e+02,4.890000000000000000e+02
