4.850000000000000000e+02,4.030000000000000000e+02
4.830000000000000000e+02,4.050000000000000000e+02
4.830000000000000000e+02,4.060000000000000000e+02
4.820000000000000000e+02,4.070000000000000000e+02
4.820000000000000000e+02,4.110000000000000000e+02
4.830000000000000000e+02,4.120000000000000000e+02
4.830000000000000000e+02,4.140000000000000000e+02
4.840000000000000000e+02,4.150000000000000000e+02
4.840000000000000000e+02,4.160000000000000000e+02
4.860000000000000000e+02,4.180000000000000000e+02
4.860000000000000000e+02,4.190000000000000000e+02
4.870000000000000000e+02,4.200000000000000000e+02
4.870000000000000000e+02,4.210000000000000000e+02
4.890000000000000000e+02,4.230000000000000000e+02
4.900000000000000000e+02,4.230000000000000000e+02
4.920000000000000000e+02,4.250000000000000000e+02
4.930000000000000000e+02,4.250000000000000000e+02
4.940000000000000000e+02,4.260000000000000000e+02
4.970000000000000000e+02,4.260000000000000000e+02
4.990000000000000000e+02,4.240000000000000000e+02
4.990000000000000000e+02,4.230000000000000000e+02
5.000000000000000000e+02,4.220000000000000000e+02
5.000000000000000000e+02,4.190000000000000000e+02
5.010000000000000000e+02,4.180000000000000000e+02
5.010000000000000000e+02,4.090000000000000000e+02
5.000000000000000000e+02,4.080000000000000000e+02
5.000000000000000000e+02,4.050000000000000000e+02
4.990000000000000000e+02,4.040000000000000000e+02
4.980000000000000000e+02,4.040000000000000000e+02
4.970000000000000000e+02,4.030000000000000000e+02
