1.000000000000000000e+00,5.990000000000000000e+02
0.000000000000000000e+00,6.000000000000000000e+02
0.000000000000000000e+00,6.250000000000000000e+02
2.000000000000000000e+00,6.270000000000000000e+02
2.700000000000000000e+01,6.270000000000000000e+02
2.800000000000000000e+01,6.260000000000000000e+02
3.000000000000000000e+01,6.260000000000000000e+02
3.100000000000000000e+01,6.250000000000000000e+02
3.200000000000000000e+01,6.250000000000000000e+02
3.300000000000000000e+01,6.240000000000000000e+02
3.400000000000000000e+01,6.240000000000000000e+02
3.600000000000000000e+01,6.220000000000000000e+02
3.700000000000000000e+01,6.220000000000000000e+02
3.800000000000000000e+01,6.210000000000000000e+02
3.800000000000000000e+01,6.160000000000000000e+02
3.600000000000000000e+01,6.140000000000000000e+02
3.500000000000000000e+01,6.140000000000000000e+02
3.400000000000000000e+01,6.130000000000000000e+02
3.300000000000000000e+01,6.130000000000000000e+02
3.200000000000000000e+01,6.120000000000000000e+02
2.400000000000000000e+01,6.120000000000000000e+02
2.300000000000000000e+01,6.110000000000000000e+02
2.200000000000000000e+01,6.110000000000000000e+02
2.100000000000000000e+01,6.120000000000000000e+02
2.000000000000000000e+01,6.110000000000000000e+02
1.900000000000000000e+01,6.120000000000000000e+02
1.700000000000000000e+01,6.120000000000000000e+02
1.500000000000000000e+01,6.100000000000000000e+02
1.500000000000000000e+01,6.070000000000000000e+02
1.400000000000000000e+01,6.060000000000000000e+02
1.400000000000000000e+01,6.050000000000000000e+02
1.500000000000000000e+01,6.040000000000000000e+02
1.500000000000000000e+01,6.000000000000000000e+02
1.400000000000000000e+01,5.990000000000000000e+02
