1.134000000000000000e+03,2.330000000000000000e+02
1.133000000000000000e+03,2.340000000000000000e+02
1.132000000000000000e+03,2.340000000000000000e+02
1.131000000000000000e+03,2.350000000000000000e+02
1.131000000000000000e+03,2.380000000000000000e+02
1.130000000000000000e+03,2.390000000000000000e+02
1.131000000000000000e+03,2.400000000000000000e+02
1.131000000000000000e+03,2.580000000000000000e+02
1.132000000000000000e+03,2.590000000000000000e+02
1.132000000000000000e+03,2.640000000000000000e+02
1.133000000000000000e+03,2.650000000000000000e+02
1.133000000000000000e+03,2.910000000000000000e+02
1.134000000000000000e+03,2.920000000000000000e+02
1.134000000000000000e+03,2.930000000000000000e+02
1.135000000000000000e+03,2.940000000000000000e+02
1.140000000000000000e+03,2.940000000000000000e+02
1.143000000000000000e+03,2.910000000000000000e+02
1.143000000000000000e+03,2.900000000000000000e+02
1.144000000000000000e+03,2.890000000000000000e+02
1.144000000000000000e+03,2.880000000000000000e+02
1.145000000000000000e+03,2.870000000000000000e+02
1.145000000000000000e+03,2.850000000000000000e+02
1.146000000000000000e+03,2.840000000000000000e+02
1.146000000000000000e+03,2.810000000000000000e+02
1.147000000000000000e+03,2.800000000000000000e+02
1.147000000000000000e+03,2.560000000000000000e+02
1.148000000000000000e+03,2.550000000000000000e+02
1.148000000000000000e+03,2.360000000000000000e+02
1.145000000000000000e+03,2.330000000000000000e+02
