1.103000000000000000e+03,2.420000000000000000e+02
1.102000000000000000e+03,2.430000000000000000e+02
1.091000000000000000e+03,2.430000000000000000e+02
1.090000000000000000e+03,2.440000000000000000e+02
1.090000000000000000e+03,2.460000000000000000e+02
1.089000000000000000e+03,2.470000000000000000e+02
1.089000000000000000e+03,2.480000000000000000e+02
1.090000000000000000e+03,2.490000000000000000e+02
1.090000000000000000e+03,2.780000000000000000e+02
1.091000000000000000e+03,2.790000000000000000e+02
1.091000000000000000e+03,2.940000000000000000e+02
1.092000000000000000e+03,2.950000000000000000e+02
1.092000000000000000e+03,2.960000000000000000e+02
1.091000000000000000e+03,2.970000000000000000e+02
1.091000000000000000e+03,3.020000000000000000e+02
1.090000000000000000e+03,3.030000000000000000e+02
1.090000000000000000e+03,3.050000000000000000e+02
1.093000000000000000e+03,3.080000000000000000e+02
1.103000000000000000e+03,3.080000000000000000e+02
1.105000000000000000e+03,3.060000000000000000e+02
1.105000000000000000e+03,2.990000000000000000e+02
1.106000000000000000e+03,2.980000000000000000e+02
1.106000000000000000e+03,2.890000000000000000e+02
1.107000000000000000e+03,2.880000000000000000e+02
1.107000000000000000e+03,2.800000000000000000e+02
1.108000000000000000e+03,2.790000000000000000e+02
1.108000000000000000e+03,2.520000000000000000e+02
1.109000000000000000e+03,2.510000000000000000e+02
1.109000000000000000e+03,2.440000000000000000e+02
1.108000000000000000e+03,2.430000000000000000e+02
1.107000000000000000e+03,2.430000000000000000e+02
1.106000000000000000e+03,2.420000000000000000e+02
