1.140000000000000000e+03,2.310000000000000000e+02
1.139000000000000000e+03,2.320000000000000000e+02
1.137000000000000000e+03,2.320000000000000000e+02
1.136000000000000000e+03,2.330000000000000000e+02
1.136000000000000000e+03,2.520000000000000000e+02
1.137000000000000000e+03,2.530000000000000000e+02
1.137000000000000000e+03,2.830000000000000000e+02
1.138000000000000000e+03,2.840000000000000000e+02
1.138000000000000000e+03,2.880000000000000000e+02
1.139000000000000000e+03,2.890000000000000000e+02
1.139000000000000000e+03,2.900000000000000000e+02
1.141000000000000000e+03,2.920000000000000000e+02
1.148000000000000000e+03,2.920000000000000000e+02
1.149000000000000000e+03,2.910000000000000000e+02
1.149000000000000000e+03,2.890000000000000000e+02
1.150000000000000000e+03,2.880000000000000000e+02
1.150000000000000000e+03,2.870000000000000000e+02
1.151000000000000000e+03,2.860000000000000000e+02
1.151000000000000000e+03,2.830000000000000000e+02
1.152000000000000000e+03,2.820000000000000000e+02
1.152000000000000000e+03,2.780000000000000000e+02
1.153000000000000000e+03,2.770000000000000000e+02
1.153000000000000000e+03,2.330000000000000000e+02
1.152000000000000000e+03,2.320000000000000000e+02
1.150000000000000000e+03,2.320000000000000000e+02
1.149000000000000000e+03,2.310000000000000000e+02
