1.167000000000000000e+03,2.630000000000000000e+02
1.165000000000000000e+03,2.650000000000000000e+02
1.165000000000000000e+03,2.820000000000000000e+02
1.166000000000000000e+03,2.830000000000000000e+02
1.166000000000000000e+03,3.140000000000000000e+02
1.167000000000000000e+03,3.150000000000000000e+02
1.167000000000000000e+03,3.210000000000000000e+02
1.168000000000000000e+03,3.220000000000000000e+02
1.168000000000000000e+03,3.260000000000000000e+02
1.169000000000000000e+03,3.270000000000000000e+02
1.169000000000000000e+03,3.280000000000000000e+02
1.170000000000000000e+03,3.290000000000000000e+02
1.181000000000000000e+03,3.290000000000000000e+02
1.182000000000000000e+03,3.280000000000000000e+02
1.182000000000000000e+03,3.270000000000000000e+02
1.183000000000000000e+03,3.260000000000000000e+02
1.183000000000000000e+03,3.250000000000000000e+02
1.184000000000000000e+03,3.240000000000000000e+02
1.184000000000000000e+03,3.210000000000000000e+02
1.185000000000000000e+03,3.200000000000000000e+02
1.185000000000000000e+03,3.170000000000000000e+02
1.186000000000000000e+03,3.160000000000000000e+02
1.186000000000000000e+03,3.070000000000000000e+02
1.187000000000000000e+03,3.060000000000000000e+02
1.187000000000000000e+03,2.940000000000000000e+02
1.186000000000000000e+03,2.930000000000000000e+02
1.186000000000000000e+03,2.740000000000000000e+02
1.187000000000000000e+03,2.730000000000000000e+02
1.187000000000000000e+03,2.660000000000000000e+02
1.184000000000000000e+03,2.630000000000000000e+02
