8.460000000000000000e+02,4.180000000000000000e+02
8.450000000000000000e+02,4.190000000000000000e+02
8.440000000000000000e+02,4.190000000000000000e+02
8.430000000000000000e+02,4.200000000000000000e+02
8.430000000000000000e+02,4.340000000000000000e+02
8.440000000000000000e+02,4.350000000000000000e+02
8.440000000000000000e+02,4.450000000000000000e+02
8.450000000000000000e+02,4.460000000000000000e+02
8.450000000000000000e+02,4.560000000000000000e+02
8.460000000000000000e+02,4.570000000000000000e+02
8.460000000000000000e+02,4.830000000000000000e+02
8.470000000000000000e+02,4.840000000000000000e+02
8.470000000000000000e+02,4.980000000000000000e+02
8.480000000000000000e+02,4.990000000000000000e+02
8.480000000000000000e+02,5.080000000000000000e+02
8.490000000000000000e+02,5.090000000000000000e+02
8.490000000000000000e+02,5.250000000000000000e+02
8.500000000000000000e+02,5.260000000000000000e+02
8.500000000000000000e+02,5.300000000000000000e+02
8.510000000000000000e+02,5.310000000000000000e+02
8.510000000000000000e+02,5.320000000000000000e+02
8.540000000000000000e+02,5.350000000000000000e+02
8.540000000000000000e+02,5.360000000000000000e+02
8.550000000000000000e+02,5.370000000000000000e+02
8.550000000000000000e+02,5.390000000000000000e+02
8.560000000000000000e+02,5.400000000000000000e+02
8.560000000000000000e+02,5.440000000000000000e+02
8.550000000000000000e+02,5.450000000000000000e+02
8.550000000000000000e+02,5.460000000000000000e+02
8.530000000000000000e+02,5.480000000000000000e+02
8.520000000000000000e+02,5.480000000000000000e+02
8.480000000000000000e+02,5.520000000000000000e+02
8.470000000000000000e+02,5.520000000000000000e+02
8.460000000000000000e+02,5.530000000000000000e+02
8.450000000000000000e+02,5.530000000000000000e+02
8.430000000000000000e+02,5.550000000000000000e+02
8.430000000000000000e+02,5.620000000000000000e+02
8.440000000000000000e+02,5.630000000000000000e+02
8.450000000000000000e+02,5.630000000000000000e+02
8.460000000000000000e+02,5.620000000000000000e+02
8.470000000000000000e+02,5.620000000000000000e+02
8.480000000000000000e+02,5.630000000000000000e+02
8.510000000000000000e+02,5.630000000000000000e+02
8.520000000000000000e+02,5.640000000000000000e+02
8.640000000000000000e+02,5.640000000000000000e+02
8.650000000000000000e+02,5.630000000000000000e+02
8.680000000000000000e+02,5.630000000000000000e+02
8.690000000000000000e+02,5.620000000000000000e+02
8.710000000000000000e+02,5.620000000000000000e+02
8.730000000000000000e+02,5.600000000000000000e+02
8.750000000000000000e+02,5.600000000000000000e+02
8.760000000000000000e+02,5.590000000000000000e+02
8.780000000000000000e+02,5.590000000000000000e+02
8.790000000000000000e+02,5.600000000000000000e+02
8.810000000000000000e+02,5.600000000000000000e+02
8.830000000000000000e+02,5.580000000000000000e+02
8.830000000000000000e+02,5.570000000000000000e+02
8.840000000000000000e+02,5.560000000000000000e+02
8.810000000000000000e+02,5.530000000000000000e+02
8.780000000000000000e+02,5.530000000000000000e+02
8.770000000000000000e+02,5.520000000000000000e+02
8.760000000000000000e+02,5.520000000000000000e+02
8.740000000000000000e+02,5.500000000000000000e+02
8.740000000000000000e+02,5.490000000000000000e+02
8.720000000000000000e+02,5.470000000000000000e+02
8.720000000000000000e+02,5.460000000000000000e+02
8.710000000000000000e+02,5.450000000000000000e+02
8.710000000000000000e+02,5.410000000000000000e+02
8.720000000000000000e+02,5.400000000000000000e+02
8.720000000000000000e+02,5.380000000000000000e+02
8.730000000000000000e+02,5.370000000000000000e+02
8.730000000000000000e+02,5.350000000000000000e+02
8.740000000000000000e+02,5.340000000000000000e+02
8.740000000000000000e+02,5.320000000000000000e+02
8.750000000000000000e+02,5.310000000000000000e+02
8.750000000000000000e+02,5.230000000000000000e+02
8.760000000000000000e+02,5.220000000000000000e+02
8.760000000000000000e+02,5.110000000000000000e+02
8.770000000000000000e+02,5.100000000000000000e+02
8.770000000000000000e+02,4.960000000000000000e+02
8.780000000000000000e+02,4.950000000000000000e+02
8.780000000000000000e+02,4.730000000000000000e+02
8.790000000000000000e+02,4.720000000000000000e+02
8.790000000000000000e+02,4.620000000000000000e+02
8.800000000000000000e+02,4.610000000000000000e+02
8.800000000000000000e+02,4.510000000000000000e+02
8.810000000000000000e+02,4.500000000000000000e+02
8.810000000000000000e+02,4.340000000000000000e+02
8.820000000000000000e+02,4.330000000000000000e+02
8.820000000000000000e+02,4.240000000000000000e+02
8.810000000000000000e+02,4.230000000000000000e+02
8.810000000000000000e+02,4.210000000000000000e+02
8.790000000000000000e+02,4.190000000000000000e+02
8.780000000000000000e+02,4.190000000000000000e+02
8.770000000000000000e+02,4.180000000000000000e+02
