1.066000000000000000e+03,4.960000000000000000e+02
1.063000000000000000e+03,4.990000000000000000e+02
1.063000000000000000e+03,5.070000000000000000e+02
1.064000000000000000e+03,5.080000000000000000e+02
1.064000000000000000e+03,5.130000000000000000e+02
1.065000000000000000e+03,5.140000000000000000e+02
1.065000000000000000e+03,5.360000000000000000e+02
1.066000000000000000e+03,5.370000000000000000e+02
1.066000000000000000e+03,5.470000000000000000e+02
1.067000000000000000e+03,5.480000000000000000e+02
1.067000000000000000e+03,5.510000000000000000e+02
1.068000000000000000e+03,5.520000000000000000e+02
1.068000000000000000e+03,5.550000000000000000e+02
1.069000000000000000e+03,5.560000000000000000e+02
1.069000000000000000e+03,5.840000000000000000e+02
1.070000000000000000e+03,5.850000000000000000e+02
1.070000000000000000e+03,5.880000000000000000e+02
1.069000000000000000e+03,5.890000000000000000e+02
1.069000000000000000e+03,5.930000000000000000e+02
1.070000000000000000e+03,5.940000000000000000e+02
1.070000000000000000e+03,5.980000000000000000e+02
1.069000000000000000e+03,5.990000000000000000e+02
1.069000000000000000e+03,6.000000000000000000e+02
1.070000000000000000e+03,6.010000000000000000e+02
1.070000000000000000e+03,6.080000000000000000e+02
1.069000000000000000e+03,6.090000000000000000e+02
1.069000000000000000e+03,6.110000000000000000e+02
1.070000000000000000e+03,6.120000000000000000e+02
1.070000000000000000e+03,6.190000000000000000e+02
1.071000000000000000e+03,6.200000000000000000e+02
1.071000000000000000e+03,6.210000000000000000e+02
1.072000000000000000e+03,6.220000000000000000e+02
1.072000000000000000e+03,6.230000000000000000e+02
1.073000000000000000e+03,6.240000000000000000e+02
1.076000000000000000e+03,6.240000000000000000e+02
1.077000000000000000e+03,6.250000000000000000e+02
1.085000000000000000e+03,6.250000000000000000e+02
1.086000000000000000e+03,6.260000000000000000e+02
1.087000000000000000e+03,6.250000000000000000e+02
1.093000000000000000e+03,6.250000000000000000e+02
1.094000000000000000e+03,6.240000000000000000e+02
1.095000000000000000e+03,6.240000000000000000e+02
1.099000000000000000e+03,6.200000000000000000e+02
1.099000000000000000e+03,6.180000000000000000e+02
1.100000000000000000e+03,6.170000000000000000e+02
1.100000000000000000e+03,6.130000000000000000e+02
1.101000000000000000e+03,6.120000000000000000e+02
1.101000000000000000e+03,6.030000000000000000e+02
1.102000000000000000e+03,6.020000000000000000e+02
1.102000000000000000e+03,5.930000000000000000e+02
1.101000000000000000e+03,5.920000000000000000e+02
1.101000000000000000e+03,5.800000000000000000e+02
1.100000000000000000e+03,5.790000000000000000e+02
1.100000000000000000e+03,5.700000000000000000e+02
1.099000000000000000e+03,5.690000000000000000e+02
1.099000000000000000e+03,5.540000000000000000e+02
1.100000000000000000e+03,5.530000000000000000e+02
1.100000000000000000e+03,5.490000000000000000e+02
1.102000000000000000e+03,5.470000000000000000e+02
1.102000000000000000e+03,5.440000000000000000e+02
1.103000000000000000e+03,5.430000000000000000e+02
1.103000000000000000e+03,5.270000000000000000e+02
1.104000000000000000e+03,5.260000000000000000e+02
1.104000000000000000e+03,5.040000000000000000e+02
1.103000000000000000e+03,5.030000000000000000e+02
1.103000000000000000e+03,5.010000000000000000e+02
1.102000000000000000e+03,5.000000000000000000e+02
1.100000000000000000e+03,5.000000000000000000e+02
1.099000000000000000e+03,4.990000000000000000e+02
1.095000000000000000e+03,4.990000000000000000e+02
1.094000000000000000e+03,5.000000000000000000e+02
1.088000000000000000e+03,5.000000000000000000e+02
1.087000000000000000e+03,4.990000000000000000e+02
1.084000000000000000e+03,4.990000000000000000e+02
1.083000000000000000e+03,4.980000000000000000e+02
1.081000000000000000e+03,4.980000000000000000e+02
1.080000000000000000e+03,4.970000000000000000e+02
1.069000000000000000e+03,4.970000000000000000e+02
1.068000000000000000e+03,4.960000000000000000e+02
