9.630000000000000000e+02,1.160000000000000000e+02
9.620000000000000000e+02,1.170000000000000000e+02
9.610000000000000000e+02,1.170000000000000000e+02
9.580000000000000000e+02,1.200000000000000000e+02
9.570000000000000000e+02,1.200000000000000000e+02
9.550000000000000000e+02,1.220000000000000000e+02
9.550000000000000000e+02,1.230000000000000000e+02
9.540000000000000000e+02,1.240000000000000000e+02
9.540000000000000000e+02,1.390000000000000000e+02
9.530000000000000000e+02,1.400000000000000000e+02
9.530000000000000000e+02,1.700000000000000000e+02
9.540000000000000000e+02,1.710000000000000000e+02
9.720000000000000000e+02,1.710000000000000000e+02
9.750000000000000000e+02,1.680000000000000000e+02
9.750000000000000000e+02,1.530000000000000000e+02
9.740000000000000000e+02,1.520000000000000000e+02
9.740000000000000000e+02,1.320000000000000000e+02
9.750000000000000000e+02,1.310000000000000000e+02
9.750000000000000000e+02,1.210000000000000000e+02
9.740000000000000000e+02,1.200000000000000000e+02
9.740000000000000000e+02,1.180000000000000000e+02
9.720000000000000000e+02,1.160000000000000000e+02
