5.280000000000000000e+02,1.190000000000000000e+02
5.270000000000000000e+02,1.200000000000000000e+02
5.180000000000000000e+02,1.200000000000000000e+02
5.150000000000000000e+02,1.230000000000000000e+02
5.150000000000000000e+02,1.290000000000000000e+02
5.160000000000000000e+02,1.300000000000000000e+02
5.150000000000000000e+02,1.310000000000000000e+02
5.150000000000000000e+02,1.320000000000000000e+02
5.160000000000000000e+02,1.330000000000000000e+02
5.160000000000000000e+02,1.450000000000000000e+02
5.150000000000000000e+02,1.460000000000000000e+02
5.150000000000000000e+02,1.470000000000000000e+02
5.160000000000000000e+02,1.480000000000000000e+02
5.150000000000000000e+02,1.490000000000000000e+02
5.150000000000000000e+02,1.600000000000000000e+02
5.160000000000000000e+02,1.610000000000000000e+02
5.160000000000000000e+02,1.680000000000000000e+02
5.170000000000000000e+02,1.690000000000000000e+02
5.170000000000000000e+02,1.700000000000000000e+02
5.180000000000000000e+02,1.710000000000000000e+02
5.350000000000000000e+02,1.710000000000000000e+02
5.360000000000000000e+02,1.700000000000000000e+02
5.370000000000000000e+02,1.700000000000000000e+02
5.380000000000000000e+02,1.690000000000000000e+02
5.380000000000000000e+02,1.660000000000000000e+02
5.390000000000000000e+02,1.650000000000000000e+02
5.390000000000000000e+02,1.570000000000000000e+02
5.400000000000000000e+02,1.560000000000000000e+02
5.400000000000000000e+02,1.500000000000000000e+02
5.390000000000000000e+02,1.490000000000000000e+02
5.390000000000000000e+02,1.410000000000000000e+02
5.380000000000000000e+02,1.400000000000000000e+02
5.380000000000000000e+02,1.360000000000000000e+02
5.370000000000000000e+02,1.350000000000000000e+02
5.370000000000000000e+02,1.210000000000000000e+02
5.360000000000000000e+02,1.200000000000000000e+02
5.340000000000000000e+02,1.200000000000000000e+02
5.330000000000000000e+02,1.190000000000000000e+02
