1.121000000000000000e+03,2.390000000000000000e+02
1.120000000000000000e+03,2.400000000000000000e+02
1.119000000000000000e+03,2.400000000000000000e+02
1.117000000000000000e+03,2.420000000000000000e+02
1.117000000000000000e+03,2.590000000000000000e+02
1.118000000000000000e+03,2.600000000000000000e+02
1.118000000000000000e+03,2.730000000000000000e+02
1.119000000000000000e+03,2.740000000000000000e+02
1.119000000000000000e+03,2.900000000000000000e+02
1.120000000000000000e+03,2.910000000000000000e+02
1.120000000000000000e+03,2.970000000000000000e+02
1.123000000000000000e+03,3.000000000000000000e+02
1.128000000000000000e+03,3.000000000000000000e+02
1.130000000000000000e+03,2.980000000000000000e+02
1.130000000000000000e+03,2.960000000000000000e+02
1.131000000000000000e+03,2.950000000000000000e+02
1.131000000000000000e+03,2.930000000000000000e+02
1.132000000000000000e+03,2.920000000000000000e+02
1.132000000000000000e+03,2.910000000000000000e+02
1.133000000000000000e+03,2.900000000000000000e+02
1.133000000000000000e+03,2.840000000000000000e+02
1.134000000000000000e+03,2.830000000000000000e+02
1.134000000000000000e+03,2.810000000000000000e+02
1.133000000000000000e+03,2.800000000000000000e+02
1.133000000000000000e+03,2.790000000000000000e+02
1.134000000000000000e+03,2.780000000000000000e+02
1.134000000000000000e+03,2.540000000000000000e+02
1.135000000000000000e+03,2.530000000000000000e+02
1.134000000000000000e+03,2.520000000000000000e+02
1.134000000000000000e+03,2.510000000000000000e+02
1.135000000000000000e+03,2.500000000000000000e+02
1.135000000000000000e+03,2.420000000000000000e+02
1.132000000000000000e+03,2.390000000000000000e+02
