1.097000000000000000e+03,2.410000000000000000e+02
1.094000000000000000e+03,2.440000000000000000e+02
1.094000000000000000e+03,2.770000000000000000e+02
1.095000000000000000e+03,2.780000000000000000e+02
1.095000000000000000e+03,2.890000000000000000e+02
1.096000000000000000e+03,2.900000000000000000e+02
1.096000000000000000e+03,2.990000000000000000e+02
1.093000000000000000e+03,3.020000000000000000e+02
1.093000000000000000e+03,3.060000000000000000e+02
1.094000000000000000e+03,3.070000000000000000e+02
1.107000000000000000e+03,3.070000000000000000e+02
1.109000000000000000e+03,3.050000000000000000e+02
1.109000000000000000e+03,2.930000000000000000e+02
1.110000000000000000e+03,2.920000000000000000e+02
1.110000000000000000e+03,2.830000000000000000e+02
1.111000000000000000e+03,2.820000000000000000e+02
1.111000000000000000e+03,2.570000000000000000e+02
1.112000000000000000e+03,2.560000000000000000e+02
1.112000000000000000e+03,2.420000000000000000e+02
1.111000000000000000e+03,2.410000000000000000e+02
