1.099000000000000000e+03,2.440000000000000000e+02
1.098000000000000000e+03,2.450000000000000000e+02
1.098000000000000000e+03,2.690000000000000000e+02
1.099000000000000000e+03,2.700000000000000000e+02
1.099000000000000000e+03,2.930000000000000000e+02
1.100000000000000000e+03,2.940000000000000000e+02
1.100000000000000000e+03,2.970000000000000000e+02
1.101000000000000000e+03,2.980000000000000000e+02
1.101000000000000000e+03,2.990000000000000000e+02
1.103000000000000000e+03,3.010000000000000000e+02
1.105000000000000000e+03,3.010000000000000000e+02
1.106000000000000000e+03,3.020000000000000000e+02
1.112000000000000000e+03,3.020000000000000000e+02
1.113000000000000000e+03,3.010000000000000000e+02
1.114000000000000000e+03,3.010000000000000000e+02
1.115000000000000000e+03,3.000000000000000000e+02
1.115000000000000000e+03,2.980000000000000000e+02
1.116000000000000000e+03,2.970000000000000000e+02
1.116000000000000000e+03,2.890000000000000000e+02
1.117000000000000000e+03,2.880000000000000000e+02
1.117000000000000000e+03,2.460000000000000000e+02
1.115000000000000000e+03,2.440000000000000000e+02
