3.350000000000000000e+02,4.650000000000000000e+02
3.340000000000000000e+02,4.660000000000000000e+02
3.300000000000000000e+02,4.660000000000000000e+02
3.290000000000000000e+02,4.670000000000000000e+02
3.270000000000000000e+02,4.670000000000000000e+02
3.260000000000000000e+02,4.680000000000000000e+02
3.240000000000000000e+02,4.680000000000000000e+02
3.230000000000000000e+02,4.690000000000000000e+02
3.190000000000000000e+02,4.690000000000000000e+02
3.180000000000000000e+02,4.700000000000000000e+02
3.100000000000000000e+02,4.700000000000000000e+02
3.090000000000000000e+02,4.710000000000000000e+02
3.060000000000000000e+02,4.710000000000000000e+02
3.050000000000000000e+02,4.720000000000000000e+02
3.030000000000000000e+02,4.720000000000000000e+02
3.010000000000000000e+02,4.740000000000000000e+02
2.990000000000000000e+02,4.740000000000000000e+02
2.980000000000000000e+02,4.750000000000000000e+02
2.950000000000000000e+02,4.750000000000000000e+02
2.940000000000000000e+02,4.760000000000000000e+02
2.910000000000000000e+02,4.760000000000000000e+02
2.900000000000000000e+02,4.770000000000000000e+02
2.890000000000000000e+02,4.770000000000000000e+02
2.830000000000000000e+02,4.830000000000000000e+02
2.830000000000000000e+02,4.840000000000000000e+02
2.810000000000000000e+02,4.860000000000000000e+02
2.810000000000000000e+02,4.880000000000000000e+02
2.800000000000000000e+02,4.890000000000000000e+02
2.800000000000000000e+02,4.910000000000000000e+02
2.790000000000000000e+02,4.920000000000000000e+02
2.790000000000000000e+02,6.230000000000000000e+02
2.800000000000000000e+02,6.240000000000000000e+02
2.800000000000000000e+02,6.260000000000000000e+02
2.810000000000000000e+02,6.270000000000000000e+02
2.810000000000000000e+02,6.280000000000000000e+02
2.830000000000000000e+02,6.300000000000000000e+02
2.840000000000000000e+02,6.300000000000000000e+02
2.850000000000000000e+02,6.310000000000000000e+02
2.860000000000000000e+02,6.310000000000000000e+02
2.870000000000000000e+02,6.320000000000000000e+02
3.990000000000000000e+02,6.320000000000000000e+02
4.000000000000000000e+02,6.310000000000000000e+02
4.120000000000000000e+02,6.310000000000000000e+02
4.130000000000000000e+02,6.300000000000000000e+02
4.170000000000000000e+02,6.300000000000000000e+02
4.180000000000000000e+02,6.290000000000000000e+02
4.190000000000000000e+02,6.290000000000000000e+02
4.210000000000000000e+02,6.270000000000000000e+02
4.210000000000000000e+02,6.260000000000000000e+02
4.220000000000000000e+02,6.250000000000000000e+02
4.220000000000000000e+02,6.220000000000000000e+02
4.230000000000000000e+02,6.210000000000000000e+02
4.230000000000000000e+02,6.100000000000000000e+02
4.240000000000000000e+02,6.090000000000000000e+02
4.240000000000000000e+02,6.060000000000000000e+02
4.250000000000000000e+02,6.050000000000000000e+02
4.250000000000000000e+02,5.960000000000000000e+02
4.260000000000000000e+02,5.950000000000000000e+02
4.260000000000000000e+02,5.890000000000000000e+02
4.270000000000000000e+02,5.880000000000000000e+02
4.270000000000000000e+02,5.800000000000000000e+02
4.280000000000000000e+02,5.790000000000000000e+02
4.280000000000000000e+02,5.660000000000000000e+02
4.290000000000000000e+02,5.650000000000000000e+02
4.290000000000000000e+02,5.570000000000000000e+02
4.300000000000000000e+02,5.560000000000000000e+02
4.300000000000000000e+02,5.260000000000000000e+02
4.310000000000000000e+02,5.250000000000000000e+02
4.310000000000000000e+02,5.000000000000000000e+02
4.320000000000000000e+02,4.990000000000000000e+02
4.320000000000000000e+02,4.890000000000000000e+02
4.310000000000000000e+02,4.880000000000000000e+02
4.310000000000000000e+02,4.850000000000000000e+02
4.280000000000000000e+02,4.820000000000000000e+02
4.240000000000000000e+02,4.820000000000000000e+02
4.230000000000000000e+02,4.810000000000000000e+02
4.160000000000000000e+02,4.810000000000000000e+02
4.150000000000000000e+02,4.800000000000000000e+02
4.130000000000000000e+02,4.800000000000000000e+02
4.120000000000000000e+02,4.790000000000000000e+02
3.900000000000000000e+02,4.790000000000000000e+02
3.890000000000000000e+02,4.780000000000000000e+02
3.860000000000000000e+02,4.780000000000000000e+02
3.850000000000000000e+02,4.790000000000000000e+02
3.830000000000000000e+02,4.790000000000000000e+02
3.820000000000000000e+02,4.780000000000000000e+02
3.800000000000000000e+02,4.780000000000000000e+02
3.790000000000000000e+02,4.770000000000000000e+02
3.760000000000000000e+02,4.770000000000000000e+02
3.750000000000000000e+02,4.760000000000000000e+02
3.680000000000000000e+02,4.760000000000000000e+02
3.670000000000000000e+02,4.750000000000000000e+02
3.600000000000000000e+02,4.750000000000000000e+02
3.590000000000000000e+02,4.740000000000000000e+02
3.570000000000000000e+02,4.740000000000000000e+02
3.560000000000000000e+02,4.730000000000000000e+02
3.550000000000000000e+02,4.730000000000000000e+02
3.480000000000000000e+02,4.660000000000000000e+02
3.450000000000000000e+02,4.660000000000000000e+02
3.440000000000000000e+02,4.650000000000000000e+02
