1.109000000000000000e+03,2.340000000000000000e+02
1.107000000000000000e+03,2.360000000000000000e+02
1.107000000000000000e+03,2.370000000000000000e+02
1.106000000000000000e+03,2.380000000000000000e+02
1.106000000000000000e+03,2.440000000000000000e+02
1.107000000000000000e+03,2.450000000000000000e+02
1.107000000000000000e+03,2.490000000000000000e+02
1.106000000000000000e+03,2.500000000000000000e+02
1.106000000000000000e+03,2.550000000000000000e+02
1.107000000000000000e+03,2.560000000000000000e+02
1.107000000000000000e+03,2.690000000000000000e+02
1.108000000000000000e+03,2.700000000000000000e+02
1.108000000000000000e+03,2.870000000000000000e+02
1.109000000000000000e+03,2.880000000000000000e+02
1.109000000000000000e+03,2.920000000000000000e+02
1.108000000000000000e+03,2.930000000000000000e+02
1.108000000000000000e+03,2.970000000000000000e+02
1.110000000000000000e+03,2.990000000000000000e+02
1.119000000000000000e+03,2.990000000000000000e+02
1.120000000000000000e+03,2.980000000000000000e+02
1.120000000000000000e+03,2.970000000000000000e+02
1.121000000000000000e+03,2.960000000000000000e+02
1.121000000000000000e+03,2.870000000000000000e+02
1.122000000000000000e+03,2.860000000000000000e+02
1.122000000000000000e+03,2.810000000000000000e+02
1.123000000000000000e+03,2.800000000000000000e+02
1.123000000000000000e+03,2.690000000000000000e+02
1.124000000000000000e+03,2.680000000000000000e+02
1.124000000000000000e+03,2.350000000000000000e+02
1.123000000000000000e+03,2.340000000000000000e+02
