1.100000000000000000e+03,2.380000000000000000e+02
1.097000000000000000e+03,2.410000000000000000e+02
1.097000000000000000e+03,2.600000000000000000e+02
1.098000000000000000e+03,2.610000000000000000e+02
1.098000000000000000e+03,2.730000000000000000e+02
1.099000000000000000e+03,2.740000000000000000e+02
1.099000000000000000e+03,2.890000000000000000e+02
1.100000000000000000e+03,2.900000000000000000e+02
1.100000000000000000e+03,2.960000000000000000e+02
1.101000000000000000e+03,2.970000000000000000e+02
1.107000000000000000e+03,2.970000000000000000e+02
1.109000000000000000e+03,2.950000000000000000e+02
1.109000000000000000e+03,2.930000000000000000e+02
1.110000000000000000e+03,2.920000000000000000e+02
1.110000000000000000e+03,2.910000000000000000e+02
1.111000000000000000e+03,2.900000000000000000e+02
1.111000000000000000e+03,2.870000000000000000e+02
1.112000000000000000e+03,2.860000000000000000e+02
1.112000000000000000e+03,2.760000000000000000e+02
1.113000000000000000e+03,2.750000000000000000e+02
1.113000000000000000e+03,2.400000000000000000e+02
1.112000000000000000e+03,2.390000000000000000e+02
1.111000000000000000e+03,2.390000000000000000e+02
1.110000000000000000e+03,2.380000000000000000e+02
