1.104000000000000000e+03,2.360000000000000000e+02
1.103000000000000000e+03,2.370000000000000000e+02
1.095000000000000000e+03,2.370000000000000000e+02
1.093000000000000000e+03,2.390000000000000000e+02
1.093000000000000000e+03,2.600000000000000000e+02
1.094000000000000000e+03,2.610000000000000000e+02
1.094000000000000000e+03,2.810000000000000000e+02
1.095000000000000000e+03,2.820000000000000000e+02
1.095000000000000000e+03,2.950000000000000000e+02
1.098000000000000000e+03,2.980000000000000000e+02
1.102000000000000000e+03,2.980000000000000000e+02
1.103000000000000000e+03,2.970000000000000000e+02
1.104000000000000000e+03,2.970000000000000000e+02
1.106000000000000000e+03,2.950000000000000000e+02
1.106000000000000000e+03,2.940000000000000000e+02
1.107000000000000000e+03,2.930000000000000000e+02
1.107000000000000000e+03,2.920000000000000000e+02
1.108000000000000000e+03,2.910000000000000000e+02
1.108000000000000000e+03,2.880000000000000000e+02
1.109000000000000000e+03,2.870000000000000000e+02
1.109000000000000000e+03,2.810000000000000000e+02
1.110000000000000000e+03,2.800000000000000000e+02
1.110000000000000000e+03,2.380000000000000000e+02
1.109000000000000000e+03,2.370000000000000000e+02
1.107000000000000000e+03,2.370000000000000000e+02
1.106000000000000000e+03,2.360000000000000000e+02
