1.086000000000000000e+03,2.440000000000000000e+02
1.084000000000000000e+03,2.460000000000000000e+02
1.084000000000000000e+03,2.680000000000000000e+02
1.085000000000000000e+03,2.690000000000000000e+02
1.085000000000000000e+03,2.850000000000000000e+02
1.086000000000000000e+03,2.860000000000000000e+02
1.086000000000000000e+03,2.990000000000000000e+02
1.087000000000000000e+03,3.000000000000000000e+02
1.087000000000000000e+03,3.060000000000000000e+02
1.088000000000000000e+03,3.070000000000000000e+02
1.097000000000000000e+03,3.070000000000000000e+02
1.099000000000000000e+03,3.050000000000000000e+02
1.099000000000000000e+03,2.980000000000000000e+02
1.100000000000000000e+03,2.970000000000000000e+02
1.100000000000000000e+03,2.930000000000000000e+02
1.101000000000000000e+03,2.920000000000000000e+02
1.101000000000000000e+03,2.850000000000000000e+02
1.102000000000000000e+03,2.840000000000000000e+02
1.102000000000000000e+03,2.540000000000000000e+02
1.103000000000000000e+03,2.530000000000000000e+02
1.103000000000000000e+03,2.450000000000000000e+02
1.102000000000000000e+03,2.440000000000000000e+02
